solID,fb_alphas,fb_gammas,fb_thetas,tv_alphas,tv_gammas,tv_thetas,mape,nrmse,decomp.rssd,rsq_train,pos,lambda,Elapsed,ElapsedAccum,iterPar,iterNG,df.int,trial,iterations,coef0,mape.qt10,robynPareto
5_239_3,1.45472811054505,0.907974829964414,0.0657019192458426,1.56100411449584,0.776688603261924,0.020074419683511,0.02891594610661,0.0300771365082224,0.395682889036497,0.983223597961527,1,99203.5326486543,0.156934022903442,386.396285057068,3,239,1,5,,FALSE,FALSE,
5_239_4,1.41992008778028,0.934840232911671,0.0871535341436046,0.384738356942633,0.840830139004974,0.0357788471015124,0.00217806410285125,0.0563142433423123,0.0652266500253101,0.941188486266115,0,108721.194662062,0.164927005767822,386.564210176468,4,239,1,5,,FALSE,FALSE,
5_239_5,1.32511847468738,0.699764971009237,0.0404181695265515,0.316066979460671,0.818053706927206,0.0975990980313392,0.0767607403463196,0.0552914430186552,0.0187135042841546,0.943305399368179,0,108699.097831417,0.197533845901489,386.762742996216,5,239,1,5,,FALSE,FALSE,
5_239_6,1.4556008256082,0.930452339392715,0.133521072893613,0.777323032681431,0.793429254088125,0.173145289161789,0.00415747618796537,0.052909673624792,0.208668049882889,0.948084622467903,1,108229.470111793,0.170920133590698,386.938660144806,6,239,1,5,1434,FALSE,TRUE,13
5_23_1,1.88215274509036,0.432121319386742,0.0791434043348397,1.57227082219739,0.998838830722621,0.0733223680739514,0.0505730505464257,0.0361215737923185,0.399369715443311,0.97580313065994,1,98555.9071884185,0.155925989151001,26.2916359901428,1,23,1,5,,FALSE,FALSE,
5_23_2,1.49605299709283,0.609098014103803,0.0944792352188437,1.12720598853985,0.632795745642548,0.020346460480327,0.0481864712728615,0.0440843807576646,0.363346357789072,0.963959123781901,0,108353.091164278,0.154927968978882,26.4495620727539,2,23,1,5,,FALSE,FALSE,
5_23_3,1.36429204860989,0.668841552528422,0.0401477603470372,1.5635868233798,0.54079454021642,0.119994392439122,0.0551129191143114,0.040507127902284,0.379970857469983,0.969570924766763,0,108682.962919378,0.182914972305298,26.6334760189056,3,23,1,5,,FALSE,FALSE,
5_23_4,1.37094450761406,0.541017066726661,0.138791446202963,1.5628311744742,0.78748261319575,0.103050139777991,0.173378973581903,0.0440638512964084,0.447186507821438,0.96399268340002,1,107718.382796112,0.158923864364624,26.7934010028839,4,23,1,5,,FALSE,FALSE,
5_23_5,1.03789591598113,0.753669960534295,0.0199262451830476,1.58031844734039,0.631552977309085,0.109036747071642,0.272384050343523,0.0368901028909719,0.448931414526137,0.974762543436766,0,98957.4545943767,0.155933856964111,26.9503350257874,5,23,1,5,,FALSE,FALSE,
5_23_6,1.6547226427691,0.650390542482439,0.0944623315447239,1.34810150575437,0.626016684070471,0.114560412258387,0.0400527709592445,0.0416096301479566,0.331385275668329,0.967891977215629,1,98839.7492895902,0.157638072967529,27.1099660396576,6,23,1,5,,FALSE,FALSE,
5_240_1,1.66353694479006,0.952378711396297,0.0445626376296097,0.839930137256445,0.620507879284401,0.0775338178279805,0.133399359624746,0.0428372361170328,0.178997095991081,0.96596946821872,0,99453.1092837181,0.160927057266235,388.410659074783,1,240,1,5,,FALSE,FALSE,
5_240_2,1.93646284410274,0.687159685927673,0.0226562745706599,0.677972231457925,0.756112605806545,0.113320944360913,0.185995872896197,0.0464019338191701,0.0837549850147582,0.960070119351517,0,109037.814358883,0.159926176071167,388.572584152222,2,240,1,5,,FALSE,FALSE,
5_240_3,1.46031940748189,0.929990420161137,0.00731713925587932,0.999097113978123,0.694616145988525,0.101676574193654,0.0617787323861029,0.0385348926148934,0.25354189295536,0.972461888275368,0,90537.4209973494,0.177917003631592,388.75250005722,3,240,1,5,,FALSE,FALSE,
5_240_4,1.0073929126813,0.736667583273527,0.0194855676891333,1.57640577650503,0.92507737802907,0.140929957195039,0.302445034730426,0.0353298629174374,0.47049818231248,0.976852198147353,1,98929.1303782197,0.16092586517334,388.917423009872,4,240,1,5,,FALSE,FALSE,
5_240_5,1.53756073258832,0.925157084741106,0.0550426146404261,0.951604624987474,0.735327483438615,0.0597831036850828,0.0736613274535893,0.0396170549488805,0.263186324960805,0.970893483809194,0,99318.0051315816,0.156924962997437,389.076347112656,5,240,1,5,,FALSE,FALSE,
5_240_6,1.53240862905454,0.778177899750837,0.0495734598801762,0.957221825944561,0.987909701377246,0.0845106012986059,0.0460342583968454,0.037978837721316,0.285133439004474,0.973250898978449,1,99204.8586506842,0.15493106842041,389.234275102615,6,240,1,5,,FALSE,FALSE,
5_241_1,1.78627798844803,0.765518397302879,0.046667236458483,0.635573938351139,0.998211767808666,0.037624956775554,0.144887662355064,0.0459901572899838,0.149183024157062,0.960775660319674,0,109016.000242406,0.157924890518188,391.087635040283,1,241,1,5,,FALSE,FALSE,
5_241_2,1.88985814370671,0.912785966424359,0.0840995741508336,0.399775101871969,0.60690100393485,0.0829243111023805,0.189738675643203,0.0535799740500924,0.0844722499880438,0.946760882333133,0,108993.76788315,0.179917097091675,391.268551111221,2,241,1,5,,FALSE,FALSE,
5_241_3,1.44585817015659,0.983841121843191,0.0667772508287657,0.73151189776913,0.787898892987928,0.14986725845643,0.0450510286831936,0.0475696944470711,0.173841464458851,0.95803506303527,1,108922.3887916,0.158926963806152,391.429476976395,3,241,1,5,,FALSE,FALSE,
5_241_4,1.48025079490223,0.697101619493559,0.0190456350055198,1.48097032146836,0.963424218363249,0.0879551958484187,0.0260344013377739,0.0306126886248981,0.38512378932846,0.982620839275196,1,99141.85115611,0.153925895690918,391.585402011871,4,241,1,5,,FALSE,FALSE,
5_241_5,1.57702716563706,0.860862882880407,0.0413636710414812,1.98806653705239,0.690300211808344,0.120636724414282,0.0890885291730732,0.029784596330863,0.380570468190483,0.983548356558239,1,90513.1771533961,0.182915925979614,391.770317077637,5,241,1,5,,FALSE,FALSE,
5_241_6,1.28623002192578,0.991306690238513,0.047462859743976,0.903866361288876,0.602675610169265,0.107281243892501,0.04258963053675,0.0443746747969178,0.269207693863582,0.963482905276116,0,99234.6198961899,0.157932043075562,391.930248022079,6,241,1,5,,FALSE,FALSE,
5_242_1,1.69146794165178,0.645562674186524,0.0727136032701709,1.5308990028472,0.876674265858036,0.0961518392449591,0.0695983959974772,0.0335997491747778,0.371046496598172,0.979063796927522,1,99001.3125490003,0.182920932769775,393.402359962463,1,242,1,5,,FALSE,FALSE,
5_242_2,1.81940177209586,0.961022804369878,0.0908099558425696,1.38102265074894,0.381848424699353,0.0973110923697363,0.175520548707087,0.0465193069273099,0.230562987694717,0.959867859605848,0,108940.199209369,0.15877890586853,393.562138080597,2,242,1,5,,FALSE,FALSE,
5_242_3,1.83729314999661,0.952093566934324,0.109005076239656,0.949412200542415,0.600415412523644,0.0656416592556563,0.173585545786633,0.0452992566412275,0.201625922835127,0.961945326332883,1,108759.556260353,0.15593409538269,393.719071149826,3,242,1,5,,FALSE,FALSE,
5_242_4,1.49295389418942,0.854658393151769,0.016266773460598,1.8000017391161,0.73461155666359,0.101209987026391,0.0712049768930383,0.0295251380978658,0.381140199518395,0.983833733767669,1,99322.2154399578,0.187923908233643,393.908993959427,4,242,1,5,,FALSE,FALSE,
5_242_5,1.35247580625197,0.890919031605426,0.0935690084211628,1.23054871861116,0.959861245087716,0.0389407349275649,0.0507902507701766,0.0352152808463159,0.390731210545296,0.977002100911908,1,98942.4617088384,0.15593695640564,394.065931081772,5,242,1,5,,FALSE,FALSE,
5_242_6,1.53697919720382,0.936138930759914,0.0667810766859364,1.21830951685139,0.70287672502795,0.0723782957566361,0.0717514249957809,0.0360427972030541,0.312860443620117,0.975908556205112,1,99266.6800078359,0.156591892242432,394.224518060684,6,242,1,5,,FALSE,FALSE,
5_243_1,1.82029096291421,0.78085841566159,0.00886072878851505,1.92718369384556,0.749219308190562,0.0861893010077332,0.173872449566384,0.025864581601434,0.348378085620453,0.987593857470877,1,90602.1346240575,0.152928829193115,395.319597959518,1,243,1,5,,FALSE,FALSE,
5_243_2,1.50285663416897,0.926339748464118,0.0127829959357748,1.7807637853201,0.966626297667738,0.0308883651431839,0.0905301862495689,0.0255049649233946,0.402272926737217,0.987936444888408,1,99392.4745866997,0.182322025299072,395.503919124603,2,243,1,5,,FALSE,FALSE,
5_243_3,1.68238440656954,0.877074267217808,0.0563244108818464,0.227512725561775,0.838439710303259,0.0469838948484521,0.133177525942299,0.057406474795775,0.195277828123672,0.938885029189202,0,119671.348697712,0.167923212051392,395.674841165543,3,243,1,5,,FALSE,FALSE,
5_243_4,1.48847544840122,0.875981142706078,0.0574697116299456,1.87672758026959,0.930135225733072,0.118850579316148,0.0460438149279219,0.030164024121757,0.411219500666233,0.983126529744831,1,90422.8279191878,0.154928922653198,395.831767082214,4,243,1,5,,FALSE,FALSE,
5_243_5,1.51543427819619,0.921791443211426,0.0800382751959049,0.81494389797162,0.965891843708009,0.1733334875573,0.0622799436087949,0.0465803747296124,0.201737597780837,0.959762424232954,1,108828.016745519,0.176915884017944,396.010683059692,5,243,1,5,,FALSE,FALSE,
5_243_6,1.78394247797475,0.624882839997083,0.0715138056637677,0.418685689196405,0.896672112661743,0.0913840797189655,0.0964242628292029,0.0537192673516631,0.00579477273853393,0.946483708176188,0,108663.928794523,0.161910057067871,396.175606012344,6,243,1,5,,FALSE,FALSE,
5_244_1,1.76870210643331,0.693143144180308,0.0117606287481352,0.970741358398581,0.751724681111741,0.151647429553254,0.139645123544059,0.0418841243085358,0.197350351439499,0.967466953707361,1,99285.718555568,0.184762954711914,397.275531053543,1,244,1,5,,FALSE,FALSE,
5_244_2,1.15765090252728,0.6026256239359,0.00437282038681202,1.06909071298171,0.857000290741536,0.19849578401505,0.184965230052892,0.0461567535568944,0.352418310468898,0.960490970526212,0,108495.033460704,0.156929016113281,397.434458971024,2,244,1,5,,FALSE,FALSE,
5_244_3,1.45472811054505,0.907974829964414,0.0657019192458426,1.56100411449584,0.97382579601244,0.00888109597277262,0.0232349479142807,0.027350370512096,0.410140781870103,0.986127578386273,1,90390.5642323727,0.161221027374268,397.597679138184,3,244,1,5,,FALSE,FALSE,
5_244_4,1.41992008778028,0.934840232911671,0.0871535341436046,0.20326529190975,0.840830139004974,0.0357788471015124,0.0199401200193431,0.0614063589062834,0.155402453718029,0.930071768548375,0,130955.063848924,0.191910028457642,397.791589021683,4,244,1,5,,FALSE,FALSE,
5_244_5,1.54945808799677,0.699764971009237,0.047085169689629,0.594894123381072,0.768293022737039,0.0705518288552489,0.0384931915048015,0.0496570628839426,0.155577005286226,0.954271399726582,0,108797.895474052,0.16292405128479,397.957512140274,5,244,1,5,,FALSE,FALSE,
5_244_6,1.73869834942061,0.976786065666254,0.0864096769932004,0.726059631945859,0.793429254088125,0.0902458993780118,0.15405859834978,0.0459424960104638,0.141852666066706,0.960856917424292,1,108949.537023877,0.155926942825317,398.115440130234,6,244,1,5,,FALSE,FALSE,
5_245_1,1.32223670709435,0.817940212763354,0.0132923792782071,0.374847619133315,0.620507879284401,0.115592900340267,0.0164194775812458,0.0545782953060914,0.00879427484189615,0.94475845899175,0,119458.83449435,0.160924196243286,399.226636171341,1,245,1,5,1465,FALSE,TRUE,1
5_245_2,1.81716573778803,0.687159685927673,0.0226562745706599,0.677972231457925,0.756112605806545,0.109338599662778,0.144663235156232,0.0459955478796423,0.108267821073649,0.960766464668949,0,99295.8373017172,0.158928871154785,399.386564016342,2,245,1,5,,FALSE,FALSE,
5_245_3,1.46031940748189,0.929990420161137,0.00731713925587932,0.999097113978122,0.694616145988525,0.198766893283777,0.0726216808718101,0.0444207589389632,0.214316545488447,0.963407018170133,1,99364.7077669066,0.193910121917725,399.582470178604,3,245,1,5,,FALSE,FALSE,
5_245_4,1.45825066186801,0.736667583273527,0.0194855676891333,1.57640577650503,0.92507737802907,0.0288337031298501,0.023256692077077,0.0281594049389036,0.406552564969374,0.985294736949973,1,99177.524806713,0.15827488899231,399.741744041443,4,245,1,5,,FALSE,FALSE,
5_245_5,1.53756073258832,0.925157084741106,0.00371600774573356,0.33254711081661,0.795510422410039,0.0597831036850828,0.10606817791552,0.0533404739110326,0.0724299229612447,0.947235771640366,0,109105.824873695,0.159926176071167,399.903668165207,5,245,1,5,,FALSE,FALSE,
5_245_6,1.53240862905454,0.778177899750837,0.0816323104129763,0.484327715395322,0.96776863602736,0.123671356730845,0.0327448183410794,0.0522598590579065,0.0728610710534753,0.94935199776615,0,108689.757416024,0.190909147262573,400.096578121185,6,245,1,5,,FALSE,FALSE,
5_246_1,1.78627798844803,0.765518397302879,0.046667236458483,0.831170782711329,0.887601534223662,0.00824785467343389,0.13744000276928,0.0408185797367773,0.233241657274617,0.969101198771172,0,99331.319250164,0.198907136917114,401.986627101898,1,246,1,5,,FALSE,FALSE,
5_246_2,1.88985814370671,0.912785966424359,0.0840995741508336,0.399775101871969,0.708735364566835,0.0829243111023805,0.183193316173891,0.0524360562861345,0.0775883570357733,0.949009896515505,0,99311.0619524273,0.158926010131836,402.147554159164,2,246,1,5,,FALSE,FALSE,
5_246_3,1.44585817015659,0.992486630158961,0.0831831760788566,0.584996299958559,0.787898892987928,0.14986725845643,0.0365629995400901,0.0511219120145063,0.108263303509632,0.951533681889437,0,108812.494622593,0.156933069229126,402.306485176086,3,246,1,5,,FALSE,FALSE,
5_246_4,1.53470138487788,0.708873016115864,0.0529600163978792,1.48097032146836,0.964514913894558,0.0897151508800408,0.0328391820152022,0.0315507424030024,0.383879367449094,0.981539433797403,1,99115.7092366887,0.189918041229248,402.498401165009,4,246,1,5,,FALSE,FALSE,
5_246_5,1.57702716563706,0.860862882880407,0.0413636710414812,1.38601191673605,0.865112539077415,0.0024166404568487,0.0879859786497747,0.0284677461037344,0.361477736700919,0.984970933051926,1,99338.1001780995,0.16593599319458,402.66633605957,5,246,1,5,,FALSE,FALSE,
5_246_6,1.28623002192578,0.991306690238513,0.047462859743976,0.903866361288876,0.539731187747639,0.0962553863588112,0.0352152059394658,0.0460580753110518,0.267176148265972,0.960659722179619,0,108909.872820805,0.157457113265991,402.825791120529,6,246,1,5,,FALSE,FALSE,
5_247_1,1.69146794165178,0.654834640149223,0.0243024076672901,1.37571929041109,0.876674265858036,0.0961518392449591,0.0986767925379017,0.0323159592128392,0.334152870482625,0.98063310695847,1,99183.9847479473,0.158923864364624,404.337671995163,1,247,1,5,,FALSE,FALSE,
5_247_2,1.81940177209586,0.750249507412055,0.011625286820055,1.97060693324726,0.924570230991233,0.0299661555889528,0.172855910201078,0.0263336632516484,0.382950849753364,0.987139779747871,1,99395.2339901184,0.155929803848267,404.495599985123,2,247,1,5,,FALSE,FALSE,
5_247_3,1.60880525497183,0.826657796437104,0.109005076239656,0.82566481387325,0.844219263226117,0.0402372539628873,0.0627420436030229,0.0460753783799598,0.259660466086703,0.960630157965427,0,108527.881702161,0.192909955978394,404.690509080887,3,247,1,5,,FALSE,FALSE,
5_247_4,1.49295389418942,0.854658393151769,0.016266773460598,1.8000017391161,0.73461155666359,0.105621830028347,0.0713835524735474,0.0297468954660165,0.380202062692174,0.983589978652649,1,99322.2154399578,0.158143043518066,404.850651025772,4,247,1,5,,FALSE,FALSE,
5_247_5,1.81285327066175,0.850773057281938,0.0682186064394762,1.40152341998089,0.85930118185663,0.0103878601773103,0.153020893875321,0.0279784691291321,0.329546413991037,0.985483104609546,1,90506.8624970741,0.16292405128479,405.014574050903,5,247,1,5,,FALSE,FALSE,
5_247_6,1.58726052752902,0.989915629237195,0.0558430956230971,1.93028491487364,0.731557698972442,0.0591508493958008,0.106788892321695,0.0265562469117705,0.384012505205963,0.986921460533242,1,90560.8455530337,0.190913200378418,405.207486152649,6,247,1,5,,FALSE,FALSE,
5_248_1,1.82029096291421,0.887251393424465,0.0326540890885781,1.02684584916574,0.91638838653218,0.0861893010077332,0.182290545498286,0.0340301924760528,0.222446626000954,0.978523937341044,1,99518.8908086774,0.161929845809937,406.681308031082,1,248,1,5,,FALSE,FALSE,
5_248_2,1.13598923744374,0.885580013158659,0.0127829959357748,1.68200337198878,0.794446150378556,0.0487443725826729,0.139893993123527,0.0297964313904524,0.451410578850373,0.98353527967366,0,99104.6522889902,0.185914039611816,406.86822104454,2,248,1,5,,FALSE,FALSE,
5_248_3,1.68238440656954,0.877074267217808,0.0505836011145563,1.29228453908022,0.861892229072811,0.0469838948484521,0.128355393586751,0.0302227193478637,0.31773138547735,0.983060798744597,1,99378.546361272,0.157927989959717,407.02814912796,3,248,1,5,,FALSE,FALSE,
5_248_4,1.68009383740429,0.83405758551153,0.0870629176446047,1.26430004294978,0.85794017918986,0.118850579316148,0.104748401806734,0.0367126692158363,0.307223422285137,0.975004733360809,1,99122.0933905103,0.158585786819458,407.188735961914,4,248,1,5,,FALSE,FALSE,
5_248_5,1.73572904375873,0.780903292064226,0.0760537537581524,0.394910718427259,0.928879589922757,0.1733334875573,0.129498226362336,0.0548066567795853,0.0795875370390774,0.944295218761358,0,119455.292366434,0.192909955978394,407.382646083832,5,248,1,5,,FALSE,FALSE,
5_248_6,1.78394247797475,0.624882839997083,0.070043844382792,1.0413743071401,0.959916435781033,0.134447246366828,0.0965179568905928,0.0405372134809081,0.267308441078094,0.969525707228245,1,99019.0805324706,0.15892505645752,407.543570995331,6,248,1,5,,FALSE,FALSE,
5_249_1,1.76870210643331,0.693143144180308,0.0117606287481352,0.338316055529403,0.777840629683266,0.0859292699267827,0.140784513600922,0.0533758619092919,0.103533821255664,0.947165737024055,0,108965.953536386,0.160924911499023,409.035860061646,1,249,1,5,,FALSE,FALSE,
5_249_2,1.4570713928389,0.733227929317299,0.00437282038681202,1.06909071298171,0.857000290741536,0.13259447958452,0.0314094104820289,0.0388434623257917,0.291957909060019,0.972019097425803,1,99164.1967912919,0.156927108764648,409.19578409195,2,249,1,5,,FALSE,FALSE,
