solID,fb_alphas,fb_gammas,fb_thetas,tv_alphas,tv_gammas,tv_thetas,mape,nrmse,decomp.rssd,rsq_train,pos,lambda,Elapsed,ElapsedAccum,iterPar,iterNG,df.int,trial,iterations,coef0,mape.qt10,robynPareto
5_222_4,1.75528138849494,0.943970242475789,0.10893990561705,1.68341429495155,0.655757809226137,0.198062727701319,0,0.127910777642833,0.0701151169714383,0.601208686713215,0,46816.9968919829,0.563246488571167,214.42035984993,4,222,1,5,888,FALSE,TRUE,41
5_223_1,1.36662526854897,0.736474507528559,0.0884229834246981,0.826411229201338,0.555147087847236,0.189768820579906,0,0.130472809262364,0.0307106629154398,0.585073246469046,0,60547.0743047847,0.462648391723633,215.189278841019,1,223,1,5,889,FALSE,TRUE,102
5_223_2,1.07019507499591,0.64067821957208,0.0936789637505023,1.02616531399764,0.535682208413236,0.189898468774974,0,0.129236565134238,0.137543876627427,0.592898947981433,0,50432.8389199146,0.569613218307495,215.301635026932,2,223,1,5,890,FALSE,TRUE,113
5_223_3,1.59586356717302,0.42022106971656,0.0707001787701845,0.960677716635471,0.982619467555906,0.185032723706358,0,0.130650119018056,0.064407328295964,0.583944727015465,0,67096.7598384584,0.461308002471924,215.200011968613,3,223,1,5,891,FALSE,TRUE,133
5_223_4,1.73271707999525,0.630195872276611,0.0899450961118768,1.18713966349537,0.554087847750968,0.199980197067719,0,0.130778419750826,0.00139407597972555,0.583127178482823,0,74007.8560412128,0.571260213851929,215.327372789383,4,223,1,5,892,FALSE,TRUE,29
5_224_1,1.85090057901299,0.509886745058265,0.101295102046803,1.15328191502306,0.841794316225013,0.198857671894822,0,0.12902264469912,0.0404347367775419,0.594245550747908,0,61908.0248903384,0.470532417297363,216.02751493454,1,224,1,5,893,FALSE,TRUE,83
5_224_2,1.37481606018332,0.415385464479791,0.0818916272471958,1.01222812204999,0.746181509453794,0.199492795464702,0,0.129141282948456,0.1032307346032,0.593499013123669,0,61631.6205360167,0.406393766403198,215.968658924103,2,224,1,5,894,FALSE,TRUE,104
5_224_3,1.73025122061119,0.939169724641735,0.110669821490086,1.3056180853165,0.450825791267454,0.198362703258275,0,0.129364561066188,0.0337787390851865,0.592092162656726,0,55627.8959129579,0.40142035484314,215.969212532043,3,224,1,5,895,FALSE,TRUE,87
5_224_4,1.36655267613368,0.384416545475915,0.0792914382820148,0.68444386488777,0.828215608190265,0.197503247286958,0,0.129732630623804,0.00786572084507673,0.589767692278676,0,61070.8745761098,0.450588703155518,216.025368928909,4,224,1,5,896,FALSE,TRUE,50
5_225_1,1.45128602370187,0.563941858884088,0.0816035490453935,1.159297188708,0.564135585819241,0.197727009132271,0,0.12948490210181,0.0708050476687401,0.591332899328446,0,61338.2006172372,0.474486827850342,216.788404226303,1,225,1,5,897,FALSE,TRUE,110
5_225_2,1.83747020144617,0.675834187712249,0.0986773558275682,1.29175938827051,0.89587978839544,0.196780222575956,0,0.127987695688961,0.0464705868860876,0.60072892305226,0,51467.3195184268,0.470215797424316,216.78967499733,2,225,1,5,898,FALSE,TRUE,42
5_225_3,1.75433105169885,0.716848668279148,0.0929312687540273,1.18386944050616,0.688387473076511,0.188083703507975,0,0.13136656694197,0.0108899303629392,0.579369159279339,0,73700.2131564233,0.494770765304565,216.820830106735,3,225,1,5,899,FALSE,TRUE,74
5_225_4,1.41003058877235,0.617194189122649,0.13378787233829,0.813666665444933,0.721866546232798,0.194608022073105,0,0.130741841656694,0.00609065141550695,0.583360340511874,0,67002.5276553121,0.61271595954895,216.946242809296,4,225,1,5,900,FALSE,TRUE,55
5_226_1,1.4774924908968,0.511109909895334,0.0830539280921954,1.15766853114427,0.722850279314907,0.198676261013219,0,0.128496030445707,0.0974973903687882,0.597551017172183,0,56248.1214848472,0.463505029678345,217.663237333298,1,226,1,5,901,FALSE,TRUE,69
5_226_2,1.54340186573339,0.477878504642743,0.0886901645529012,0.976242967083676,0.390411755595582,0.190818098139936,0,0.131515515849917,0.00930724292425622,0.57841476083766,0,66106.7825735431,0.469743251800537,217.678969621658,2,226,1,5,902,FALSE,TRUE,70
5_226_3,1.82558690361263,0.703436588510981,0.10064100350056,1.36745144493581,0.612215631512487,0.196891850862483,0,0.12883180918817,0.0252534679362746,0.595444954050923,0,56122.4570441959,0.427952766418457,217.646983861923,3,226,1,5,903,FALSE,TRUE,62
5_226_4,1.81546162593624,0.772661563333673,0.10573119986881,1.38896434543705,0.445677430171947,0.198530838271718,0,0.132157214987724,0.0152161673684263,0.574290671314768,0,80726.3236160075,0.457165241241455,217.693892717361,4,226,1,5,904,FALSE,TRUE,94
5_227_1,1.74994376569596,0.709872317075946,0.102488243131579,1.20212758139864,0.75299478002703,0.196847083757049,0,0.12992451985386,0.0228829152430347,0.588553234843191,0,67758.5711581326,0.545706033706665,218.527861118317,1,227,1,5,905,FALSE,TRUE,83
5_227_2,1.06686187344496,0.863111431614947,0.141104469717548,0.682818139650005,0.625705849398278,0.184814820579046,0,0.13189669484029,0.0215264095426486,0.575967409785689,0,66081.8342471298,0.401977777481079,218.389765977859,2,227,1,5,906,FALSE,TRUE,107
5_227_3,1.02842846712891,0.383411456778405,0.059856322900412,0.63123886885738,0.436455847043875,0.188258052571737,0,0.130061371957978,0.0145335048759612,0.587686008080426,0,49801.1360226971,0.545497894287109,218.541263103485,3,227,1,5,907,FALSE,TRUE,74
5_227_4,1.46599189433566,0.54834885436726,0.0837369816579367,1.46785805885604,0.671748198912833,0.19898477809866,0,0.129123402980256,0.15331910615982,0.593611567705747,0,61890.9996638656,0.421634674072266,218.432047128677,4,227,1,5,908,FALSE,TRUE,108
5_228_1,1.80276697782687,0.666762091451068,0.0807538201491769,1.07475033377094,0.775293339855319,0.199673667825092,0,0.128963664431372,0.022911643467977,0.594616431940036,0,61766.2849631021,0.479624271392822,219.257738828659,1,228,1,5,909,FALSE,TRUE,64
5_228_2,1.34325230435836,0.56836429248977,0.0744177013496403,1.03300536610145,0.671863315224658,0.194963710311979,0,0.129523679664751,0.078068476686043,0.59108809106319,0,61314.7379916191,0.513604164123535,219.302039146423,2,228,1,5,910,FALSE,TRUE,114
5_228_3,1.9669841813919,0.701839422151794,0.102770286324379,0.957289928073411,0.502314152712823,0.195582463905349,0,0.129508928741538,0.121878777643273,0.591181224376191,0,55448.2180257328,0.511564254760742,219.311113357544,3,228,1,5,911,FALSE,TRUE,123
5_228_4,1.71500119631294,0.585558764373429,0.0803731212475634,1.28745206056158,0.477580583807669,0.198733754394101,0,0.127668497125114,0.0180949319195155,0.602717986593535,0,42170.1470871104,0.538748264312744,219.357063293457,4,228,1,5,912,FALSE,TRUE,20
5_229_1,1.79498147806555,0.393686329453503,0.103224822108138,1.06940217438966,0.676275868531259,0.199086946241731,0,0.130023128792586,0.0419359216015156,0.587928445534595,0,67569.8590459798,0.424182653427124,220.083436012268,1,229,1,5,913,FALSE,TRUE,107
5_229_2,1.81606758582475,0.864062891206816,0.0826809806404366,0.881789906568048,0.69829556429359,0.19937756105993,0,0.129366646574003,0.127549184078,0.592079010649208,0,61357.9081636263,0.460342407226563,220.129115343094,2,229,1,5,914,FALSE,TRUE,118
5_229_3,1.75691983859949,0.458868724851476,0.0783460062730907,1.10528094572277,0.459878400464452,0.194581045429032,0,0.130138387981421,0.0035228963717549,0.587197558890494,0,60791.0552975167,0.433529138565064,220.11323094368,3,229,1,5,915,FALSE,TRUE,37
5_229_4,1.82807460539131,0.675320557172489,0.136167999951921,1.42161172458782,0.847435733804484,0.197535143683454,0,0.127062161882927,0.085994843601455,0.606482643839323,0,38972.7264063535,0.492683410644531,220.191156148911,4,229,1,5,916,FALSE,TRUE,15
5_22_1,1.11230422204386,0.595832181442829,0.111083525537527,0.57252761331079,0.661564781593577,0.111693959826722,0,0.136600630344468,0.0369080690437581,0.545182865202043,0,56381.0830988381,0.69038200378418,32.6077027320862,1,22,1,5,85,FALSE,FALSE,
5_22_2,1.40562314806268,0.685925008542967,0.11859740945851,1.16945628071003,0.540010908097539,0.121694640938489,0,0.135782252761707,0.131895136361642,0.550616181001284,0,63190.572233047,0.714578151702881,32.6436614990234,2,22,1,5,86,FALSE,FALSE,
5_22_3,1.67618692321456,0.580200433489233,0.136935142498022,1.21894867126462,0.917909662198681,0.0853670167523399,0,0.138933877037429,0.175189718486655,0.529512898744233,0,74847.9106839202,0.726088523864746,32.6668486595154,3,22,1,5,87,FALSE,FALSE,
5_22_4,1.30490114811185,0.571412425147847,0.0914661935785732,0.850259932613855,0.689939955445728,0.122875367522125,0,0.136243933648703,0.094742077572094,0.547555035167982,0,69322.6899356674,0.779027938842773,32.7308406829834,4,22,1,5,88,FALSE,FALSE,
5_230_1,1.38060673107946,0.45564482776045,0.0874571180902307,0.986544746011961,0.960683876495406,0.189123658971825,0,0.129727530121125,0.113775847767398,0.589799948617622,0,61352.7461679661,0.406737804412842,220.843341588974,1,230,1,5,917,FALSE,TRUE,129
5_230_2,1.46419119554409,0.58122709389306,0.084896053615926,0.921633792062472,0.611041933057737,0.198062727701319,0,0.128986031169402,0.0034541347503222,0.594475804820251,0,55760.0930759717,0.525617122650147,220.972674131393,2,230,1,5,918,FALSE,TRUE,25
5_230_3,1.32638063250455,0.335293893111879,0.0753581608068729,0.791995611048182,0.555147087847236,0.189768820579906,0,0.131210476900401,0.0389676999094471,0.580368154388524,0,66398.5707298007,0.448513269424439,220.90717959404,3,230,1,5,919,FALSE,TRUE,120
5_230_4,1.81813037797714,0.534465808668439,0.0936789637505023,1.04288051018397,0.68661787497176,0.195291423223848,0,0.129533152879472,0.00829025831868188,0.591028274171257,0,61370.4781116006,0.519381284713745,220.997083902359,4,230,1,5,920,FALSE,TRUE,50
5_231_1,1.59586356717302,0.42022106971656,0.0707001787701845,0.843490592712843,0.569096612345064,0.195570444861757,0,0.131375441634037,0.0272617542635897,0.579312324494576,0,73332.5868297566,0.469937801361084,221.779575586319,1,231,1,5,921,FALSE,TRUE,110
5_231_2,1.43984363083823,0.630195872276611,0.0797213806010665,1.19044832853208,0.86456169349781,0.198316920039299,0,0.12691305476053,0.106207334824717,0.607405685152524,0,42697.7918081862,0.586623191833496,221.9052298069,2,231,1,5,922,FALSE,TRUE,11
5_231_3,1.89225091957115,0.509886745058265,0.101295102046803,1.15328191502306,0.535464441089279,0.197438360446961,0,0.128575164253907,0.00727532216483238,0.597055171082082,0,50837.3418788711,0.480384111404419,221.810236215591,3,231,1,5,923,FALSE,TRUE,30
5_231_4,1.70668816593661,0.521658701645981,0.0862182671832376,1.01222812204999,0.746181509453794,0.199673092314552,0,0.127506952831007,0.00755015390228869,0.603722745635903,0,46628.6190215214,0.574290752410889,221.924791812897,4,231,1,5,924,FALSE,TRUE,11
5_232_1,1.73025122061119,0.939169724641735,0.110669821490086,1.3056180853165,0.977640269637829,0.197420690927752,0,0.127571149042108,0.0426056466247274,0.603323615992359,0,46978.7428158149,0.44926118850708,222.612813472748,1,232,1,5,925,FALSE,TRUE,21
5_232_2,1.36655267613368,0.384416545475915,0.0792914382820148,0.798017756338624,0.609760791915842,0.191315705921316,0,0.130308006417614,0.0269875229559617,0.586120789216838,0,60687.904327586,0.481223821640015,222.651218891144,2,232,1,5,926,FALSE,TRUE,96
5_232_3,1.13101560513628,0.586638187922655,0.0795093520700054,1.159297188708,0.564135585819241,0.197727009132271,0,0.129488353023517,0.153297343408492,0.591311116140776,0,61338.2006172372,0.407282590866089,222.585768461227,3,232,1,5,927,FALSE,TRUE,125
5_232_4,1.94404154878661,0.675834187712249,0.0986773558275682,1.2488554688527,0.483057239861138,0.199879477532877,0,0.131037354860984,0.0458475565961915,0.581474767156788,0,73760.3575221947,0.479367971420288,222.675766468048,4,232,1,5,928,FALSE,TRUE,126
5_233_1,1.35383564439595,0.533848668658041,0.120869128968412,0.709251028502757,0.997769633151608,0.188083703507975,0,0.129820409864322,0.0114020710100868,0.589212364560828,0,55410.1156546679,0.4848313331604,223.45304608345,1,233,1,5,929,FALSE,TRUE,64
5_233_2,1.44043712538226,0.560875231826204,0.152950951585784,1.27028958195203,0.559044094363322,0.194608022073105,0,0.128591662961052,0.128840245265173,0.596951753049447,0,46344.829825801,0.484751462936401,223.464109897614,2,233,1,5,930,FALSE,TRUE,77
5_233_3,1.72842697554365,0.760624629068689,0.042060058891999,1.48821678868627,0.882980636481335,0.197649649189977,0,0.128988872820632,0.0721764633894692,0.594457936667998,0,62118.7108555429,0.488687038421631,223.479611158371,3,233,1,5,931,FALSE,TRUE,91
5_233_4,1.82033545566245,0.684856671266525,0.087749730916788,0.804086779672516,0.960809834393804,0.198847781898286,0,0.129889894740392,0.104745925955519,0.588772508196693,0,67497.7065784807,0.602552175521851,223.612770318985,4,233,1,5,932,FALSE,TRUE,136
5_234_1,1.89154385425693,0.72455368625696,0.105062114159906,1.22114596953035,0.762386553166377,0.195446659025574,0,0.12935739980064,0.000747431326816102,0.592137322713935,0,61704.4652319652,0.59780764579773,224.478259801865,1,234,1,5,933,FALSE,TRUE,14
5_234_2,1.8077263815252,0.879153821401308,0.10573119986881,1.38896434543705,0.539768820717241,0.188493814013425,0,0.130951356140487,0.000415602265597774,0.582023936112861,0,66930.0497278926,0.430728673934937,224.324343204498,2,234,1,5,934,FALSE,TRUE,15
5_234_3,1.89536031556584,0.602956733689847,0.0894722623729059,1.05020801391972,0.747544163568441,0.189769452126677,0,0.129813976785975,0.0267593740076221,0.589253075625739,0,61216.4387576733,0.435741186141968,224.342287778854,3,234,1,5,935,FALSE,TRUE,90
5_234_4,1.06686187344496,0.863111431614947,0.120920057817902,1.08752234115695,0.704222833354772,0.19418378830619,0,0.129115841715862,0.161136134442926,0.593659161253358,0,55948.9982623309,0.573064804077148,224.499189853668,4,234,1,5,936,FALSE,FALSE,
5_235_1,1.92510857651835,0.672482197605031,0.0819995023075526,1.37735983026655,0.582239478655088,0.19295338466378,0,0.129111072870682,0.004042166576199,0.593689176791948,0,55880.2311648587,0.463390588760376,225.254682540894,1,235,1,5,937,FALSE,TRUE,31
5_235_2,1.48247445997287,0.612247237402153,0.0905586100656052,0.821711376965273,0.993303849365052,0.19898477809866,0,0.12984219925429,0.00660756906332941,0.589074457691551,0,67573.4689713961,0.395425319671631,225.196040868759,2,235,1,5,938,FALSE,TRUE,49
5_235_3,1.80276697782687,0.657344526180895,0.0928152880400295,1.18759336814939,0.943866994546931,0.198499094093935,0,0.128912184192245,0.0317964399075043,0.594940012659909,0,62034.2795954469,0.394866704940796,225.205760240555,3,235,1,5,939,FALSE,TRUE,73
5_235_4,1.26484152414709,0.419450734332923,0.0744177013496403,0.684021499267526,0.98147859266609,0.191717744364233,0,0.129407948153958,0.0225965426401413,0.591818503459548,0,55508.0887212004,0.403674125671387,225.22576212883,4,235,1,5,940,FALSE,TRUE,74
5_236_1,1.9669841813919,0.711320654309293,0.0824410539128386,1.10126095500639,0.706847617932437,0.19829180579945,0,0.129162703288083,0.0616600368215246,0.593364151348481,0,61622.7429185588,0.479819297790527,225.973176717758,1,236,1,5,941,FALSE,TRUE,97
5_236_2,1.34419224964215,0.557135043230038,0.0803731212475634,0.802273705609861,0.699284588895849,0.189508394625343,0,0.13023265627906,0.00969475962179661,0.586599299174586,0,60751.3002095945,0.653579473495483,226.157636642456,2,236,1,5,942,FALSE,TRUE,62
5_236_3,1.46915767230405,0.570069299663676,0.123185199059517,1.06940217438966,0.522620003020471,0.190443863794333,0,0.130448244203449,0.0569063933680555,0.585229474278914,0,60778.0834222063,0.503568172454834,226.01896071434,3,236,1,5,943,FALSE,TRUE,125
5_236_4,1.81606758582475,0.864062891206816,0.0955449191278421,0.901162394319598,0.887714200839443,0.19723209275565,0,0.12871156311112,0.0966297717093257,0.596199790227114,0,56065.4911032789,0.642887830734253,226.177555561066,4,236,1,5,944,FALSE,TRUE,79
5_237_1,1.18298845382488,0.618626771830152,0.0773521087600832,1.11208746119877,0.459878400464452,0.192563782879771,0,0.130921981612831,0.104500894382312,0.582211432794819,0,66615.6346311382,0.438577175140381,226.950068950653,1,237,1,5,945,FALSE,TRUE,158
5_237_2,1.82807460539131,0.675320557172489,0.136167999951921,1.62178088247375,0.814784464646131,0.197535143683454,0,0.128481953573589,0.120064927901226,0.597639189741097,0,51538.7204748925,0.433095455169678,226.956022977829,2,237,1,5,946,FALSE,TRUE,71
5_237_3,1.78161398979257,0.758788152963823,0.12088551679128,0.972825739595292,0.813303252670705,0.189123658971825,0,0.128938535192981,0.0388984552215889,0.594774398726624,0,50784.0783191187,0.520139694213867,227.055286645889,3,237,1,5,947,FALSE,TRUE,77
5_237_4,1.78497730190269,0.58122709389306,0.084896053615926,0.921633792062472,0.611041933057737,0.198062727701319,0,0.13023925737327,0.0666000508982606,0.586557390083421,0,67163.2295035285,0.468435764312744,227.023281812668,4,237,1,5,948,FALSE,TRUE,132
5_238_1,1.73578473802284,0.647433285802035,0.125312514384694,0.826411229201338,0.555147087847236,0.189768820579906,0,0.130673651466274,0.0894179764529508,0.583794835366059,0,60547.0743047847,0.388713121414185,227.679723978043,1,238,1,5,949,FALSE,TRUE,148
5_238_2,1.81813037797714,0.534465808668439,0.0936789637505023,1.04288051018397,0.862468205857956,0.195293880787597,0,0.12997173240867,0.0103338995769695,0.588254153770156,0,67635.9263745601,0.518370389938355,227.819368600845,2,238,1,5,950,FALSE,TRUE,62
5_238_3,1.59586356717302,0.42022106971656,0.0707001787701845,0.843490592712843,0.724316607063109,0.185032723706358,0,0.131109196903484,0.000112860867149503,0.581015723245212,0,66553.2479951832,0.392663717269897,227.704730987549,3,238,1,5,951,FALSE,TRUE,7
5_238_4,1.43984363083823,0.630195872276611,0.0797213806010665,1.51795521056234,0.945565072978362,0.196606561134421,0,0.129916587187558,0.185546776617105,0.588603475863947,0,68175.3175048752,0.514791250228882,227.845665454865,4,238,1,5,952,FALSE,FALSE,
5_239_1,1.85090057901299,0.377539695366886,0.0733967837227092,0.938618067371248,0.314112593082886,0.198740660324328,0,0.132119048709277,0.0851362934875891,0.574536520845547,0,72550.7178103884,0.475118398666382,228.599124670029,1,239,1,5,953,FALSE,TRUE,158
5_239_2,1.82205809639772,0.521658701645981,0.0862182671832376,1.01222812204999,0.746181509453794,0.199673092314552,0,0.12849851591973,0.0147238558270909,0.597535448034941,0,56164.3366790678,0.663110017776489,228.795787334442,2,239,1,5,954,FALSE,TRUE,44
