date,tv,fb,context_0_center,context_100_center,fb_contribution,tv_contribution,bookings_noiseless,bookings_noisy,bookings_noisy_context
2021-08-24,8875,632177,0.8800094141016942,100.88000941410169,316088.5,1775000,12091088.5,11074000.495675528,11778008.026956884
2021-08-25,1635,382373,-0.5935934535884101,99.40640654641159,191186.5,327000,10518186.5,10602073.006821271,10127198.243950542
2021-08-26,5937,303026,-0.10828752583298734,99.89171247416701,151513.0,1187400,11338913.0,11705945.395094277,11619315.374427887
2021-08-27,1936,575721,0.5547589519530189,100.55475895195302,287860.5,387200,10675060.5,11137258.790684665,11581065.95224708
2021-08-28,2143,658453,-1.7592148187467054,98.2407851812533,329226.5,428600,10757826.5,10735191.852732345,9327819.99773498
2021-08-29,8738,657453,-0.8332026540445453,99.16679734595546,328726.5,1747600,12076326.5,12384092.750205133,11717530.626969498
2021-08-30,1883,689945,-0.9337538672146859,99.06624613278531,344972.5,376600,10721572.5,10658279.145947669,9911276.05217592
2021-08-31,9900,530353,1.8227344684696825,101.82273446846968,265176.5,1980000,12245176.5,12056884.446493102,13515072.021268848
2021-09-01,5627,608405,-0.23159303595384642,99.76840696404615,304202.5,1125400,11429602.5,11401914.580366233,11216640.151603157
2021-09-02,4675,276854,-0.9118897708086519,99.08811022919134,138427.0,935000,11073427.0,11250802.563366314,10521290.746719394
2021-09-03,327,498178,-2.0914819047040227,97.90851809529597,249089.0,65400,10314489.0,8224541.559148401,6551356.035385183
2021-09-04,1244,552313,-0.644197548951954,99.35580245104805,276156.5,248800,10524956.5,10584452.39389235,10069094.354730787
2021-09-05,6124,542681,0.820278030734595,100.8202780307346,271340.5,1224800,11496140.5,11983747.323863663,12639969.74845134
2021-09-06,240,326227,-1.9659765849602957,98.0340234150397,163113.5,48000,10211113.5,10245680.597516539,8672899.329548303
2021-09-07,5525,555079,0.5810522564314219,100.58105225643142,277539.5,1105000,11382539.5,11699011.773564521,12163853.578709658
2021-09-08,1658,550040,-0.31181462299110885,99.68818537700889,275020.0,331600,10606620.0,10541112.866545444,10291661.168152558
2021-09-09,4614,251516,0.8996580961815214,100.89965809618153,125758.0,922800,11048558.0,10465565.21085394,11185291.687799158
2021-09-10,6234,315136,0.5427656075041597,100.54276560750417,157568.0,1246800,11404368.0,9790893.001731876,10225105.487735204
2021-09-11,7732,663126,-0.22926324622400496,99.77073675377599,331563.0,1546400,11877963.0,11751796.31920262,11568385.722223416
2021-09-12,5471,659473,-1.916607342750647,98.08339265724935,329736.5,1094200,11423936.5,11077783.929693986,9544498.055493468
2021-09-13,9964,660642,0.20465467653155364,100.20465467653155,330321.0,1992800,12323121.0,11317317.781223372,11481041.522448614
2021-09-14,6645,402974,0.7853251402715813,100.78532514027158,201487.0,1329000,11530487.0,10934252.947135922,11562513.059353186
2021-09-15,5485,686500,0.4518479744239498,100.45184797442396,343250.0,1097000,11440250.0,11996959.692701021,12358438.072240181
2021-09-16,6991,270465,-0.689914603735188,99.31008539626481,135232.5,1398200,11533432.5,10562427.508758437,10010495.825770287
2021-09-17,6708,458393,-0.6375034264587867,99.36249657354121,229196.5,1341600,11570796.5,11958265.420776295,11448262.679609265
2021-09-18,8870,349051,-0.2548693061660692,99.74513069383393,174525.5,1774000,11948525.5,11883847.320779635,11679951.875846779
2021-09-19,470,494800,1.8472168183121687,101.84721681831216,247400.0,94000,10341400.0,11773680.328972785,13251453.78362252
2021-09-20,8295,729874,0.0949797872072562,100.09497978720725,364937.0,1659000,12023937.0,11928925.473767325,12004909.30353313
2021-09-21,4815,366540,-1.6467873716596626,98.35321262834034,183270.0,963000,11146270.0,11519805.809356496,10202375.912028765
2021-09-22,7989,491039,0.3676446261585566,100.36764462615855,245519.5,1597800,11843319.5,12120948.684549537,12415064.385476382
2021-09-23,1565,633368,2.6018569301586334,102.60185693015863,316684.0,313000,10629684.0,10489491.275797818,12570976.819924725
2021-09-24,7832,300384,-2.3880547791703233,97.61194522082968,150192.0,1566400,11716592.0,11841913.200306367,9931469.376970109
2021-09-25,3458,623761,-0.3821248044286344,99.61787519557137,311880.5,691600,11003480.5,11019038.795519274,10713338.951976366
2021-09-26,5128,704423,0.04049217352192339,100.04049217352193,352211.5,1025600,11377811.5,11880221.061382335,11912614.800199874
2021-09-27,4357,290865,-0.7541045009604328,99.24589549903956,145432.5,871400,11016832.5,11554396.599610807,10951112.998842461
2021-09-28,2547,253187,0.3972507337412786,100.39725073374127,126593.5,509400,10635993.5,10881754.594679967,11199555.18167299
2021-09-29,6894,284528,-0.1324187450448231,99.86758125495518,142264.0,1378800,11521064.0,12402953.909364706,12297018.913328847
2021-09-30,8752,345280,0.7513494406000026,100.75134944060001,172640.0,1750400,11923040.0,11866427.71680607,12467507.269286074
2021-10-01,111,355259,0.19759987415587393,100.19759987415587,177629.5,22200,10199829.5,10239885.707934298,10397965.607258996
2021-10-02,2563,741632,1.2722563315113085,101.27225633151131,370816.0,512600,10883416.0,10138301.08248518,11156106.147694226
2021-10-03,102,541178,-1.2530238688514366,98.74697613114856,270589.0,20400,10290989.0,10043892.74391957,9041473.648838421
2021-10-04,6788,490865,0.34432866511642435,100.34432866511642,245432.5,1357600,11603032.5,12079159.589384062,12354622.521477202
2021-10-05,2201,558207,-0.6734133519434256,99.32658664805658,279103.5,440200,10719303.5,9913666.216443183,9374935.534888443
2021-10-06,8049,326259,0.25067474658148753,100.25067474658148,163129.5,1609800,11772929.5,11878794.783899799,12079334.58116499
2021-10-07,6345,342293,-0.6116723223102911,99.3883276776897,171146.5,1269000,11440146.5,12164001.65886724,11674663.801019007
2021-10-08,1646,584944,-0.8540951146159956,99.145904885384,292472.0,329200,10621672.0,10181799.126118902,9498523.034426106
2021-10-09,1200,294751,-0.33154956561957694,99.66845043438042,147375.5,240000,10387375.5,11338740.849859152,11073501.19736349
2021-10-10,1986,415011,-1.4140624476504602,98.58593755234953,207505.5,397200,10604705.5,10557416.64711284,9426166.688992472
2021-10-11,6246,673953,1.1410794435779223,101.14107944357792,336976.5,1249200,11586176.5,11153611.23134667,12066474.786209008
2021-10-12,8758,741265,0.23550323972502418,100.23550323972502,370632.5,1751600,12122232.5,12303635.925303627,12492038.517083647
2021-10-13,9112,454495,-1.3663272579618322,98.63367274203817,227247.5,1822400,12049647.5,11075811.013344092,9982749.206974626
2021-10-14,2138,349555,-0.5181072066894291,99.48189279331056,174777.5,427600,10602377.5,10506756.392625708,10092270.627274165
2021-10-15,9711,519616,0.16211428103720293,100.1621142810372,259808.0,1942200,12202008.0,12657741.495947901,12787432.920777664
2021-10-16,2665,288390,-0.24081345701906226,99.75918654298094,144195.0,533000,10677195.0,11146459.755494837,10953808.989879588
2021-10-17,6002,431221,1.0501973335973411,101.05019733359734,215610.5,1200400,11416010.5,11639387.308418497,12479545.17529637
2021-10-18,6023,683782,1.6157724002365266,101.61577240023652,341891.0,1204600,11546491.0,11738743.51018869,13031361.43037791
2021-10-19,3509,735099,0.48971364179429805,100.4897136417943,367549.5,701800,11069349.5,9759730.118663017,10151501.032098455
2021-10-20,1873,277621,1.2359596065885259,101.23595960658852,138810.5,374600,10513410.5,10743600.502040282,11732368.187311102
2021-10-21,7478,263555,-0.41273726840650776,99.5872627315935,131777.5,1495600,11627377.5,11487346.52377703,11157156.709051825
2021-10-22,2502,704936,0.2148305131223804,100.21483051312238,352468.0,500400,10852868.0,11155896.577998828,11327760.988496732
2021-10-23,4510,333202,0.20782501024761005,100.2078250102476,166601.0,902000,11068601.0,11641038.235143509,11807298.243341597
2021-10-24,5572,306801,-1.0983783499766628,98.90162165002334,153400.5,1114400,11267800.5,11220915.854057476,10342213.174076146
2021-10-25,9931,419366,-0.4668236370539225,99.53317636294608,209683.0,1986200,12195883.0,12184039.581297142,11810580.671654005
2021-10-26,50,542062,0.47742434525959393,100.47742434525959,271031.0,10000,10281031.0,11076714.492821412,11458653.969029088
2021-10-27,1725,530721,0.15359119282213873,100.15359119282213,265360.5,345000,10610360.5,11013529.504961243,11136402.459218955
2021-10-28,6233,283043,0.6764843637046684,100.67648436370467,141521.5,1246600,11388121.5,11353165.50898099,11894352.999944724
2021-10-29,1831,557037,1.0714679482654423,101.07146794826544,278518.5,366200,10644718.5,9897953.593358617,10755127.951970972
2021-10-30,622,272408,-2.2637957997697526,97.73620420023025,136204.0,124400,10260604.0,10676436.991500553,8865400.351684751
2021-10-31,2934,307419,-1.391920092505878,98.60807990749412,153709.5,586800,10740509.5,9844093.552427717,8730557.478423014
2021-11-01,6855,738093,0.2793265254888293,100.27932652548883,369046.5,1371000,11740046.5,12114260.420862926,12337721.64125399
2021-11-02,4581,747869,0.5654151837210306,100.56541518372103,373934.5,916200,11290134.5,11366256.87850792,11818589.025484744
2021-11-03,3767,735815,-0.8704705030050265,99.12952949699498,367907.5,753400,11121307.5,12307281.494383052,11610905.09197903
2021-11-04,7085,582602,-0.4842589998000625,99.51574100019994,291301.0,1417000,11708301.0,11890339.618537385,11502932.418697335
2021-11-05,6242,539857,-0.048785993836377155,99.95121400616362,269928.5,1248400,11518328.5,11111458.67679593,11072429.881726827
2021-11-06,677,704558,0.32701701864628224,100.32701701864629,352279.0,135400,10487679.0,9439042.50837672,9700656.123293744
2021-11-07,3591,417652,1.345719885244807,101.3457198852448,208826.0,718200,10927026.0,10545083.844090262,11621659.752286108
2021-11-08,4399,427672,1.299982710621143,101.29998271062114,213836.0,879800,11093636.0,11969482.102604115,13009468.27110103
2021-11-09,2040,324234,-1.412243318027817,98.58775668197218,162117.0,408000,10570117.0,11858338.919966726,10728544.265544472
2021-11-10,7370,455389,-0.46639134924783243,99.53360865075217,227694.5,1474000,11701694.5,11178441.62731449,10805328.547916224
2021-11-11,4828,463492,0.23938171956905388,100.23938171956905,231746.0,965600,11197346.0,11251826.443311356,11443331.8189666
2021-11-12,921,258380,-0.38854354200470864,99.61145645799529,129190.0,184200,10313390.0,9467157.12122193,9156322.287618162
2021-11-13,1721,417664,0.2195058055361295,100.21950580553613,208832.0,344200,10553032.0,10330703.063590968,10506307.708019871
2021-11-14,2841,615517,0.8580010227819327,100.85800102278193,307758.5,568200,10875958.5,11882541.002130905,12568941.820356451
2021-11-15,89,696331,-0.4587480641461966,99.54125193585381,348165.5,17800,10365965.5,10369428.20258422,10002429.751267264
2021-11-16,6799,724589,-0.4531391556638474,99.54686084433615,362294.5,1359800,11722094.5,11908647.93145045,11546136.606919372
2021-11-17,1312,353644,1.3732301808706153,101.37323018087062,176822.0,262400,10439222.0,9333039.40556004,10431623.550256534
2021-11-18,8460,300807,-1.452873860370658,98.54712613962934,150403.5,1692000,11842403.5,10698824.916407872,9536525.828111345
2021-11-19,7445,719205,0.12850428983943207,100.12850428983943,359602.5,1489000,11848602.5,11675340.65176912,11778144.083640667
2021-11-20,5493,443427,1.4366159516825239,101.43661595168253,221713.5,1098600,11320313.5,10548570.177096844,11697862.938442864
2021-11-21,8838,481357,-0.6339524734330846,99.36604752656692,240678.5,1767600,12008278.5,11625063.853097115,11117901.874350647
2021-11-22,1447,601683,-0.03532736048815745,99.96467263951185,300841.5,289400,10590241.5,10862807.020759117,10834545.13236859
2021-11-23,152,529514,-1.3379253316727948,98.66207466832721,264757.0,30400,10295157.0,9695176.801228875,8624836.535890639
2021-11-24,4396,552540,-1.1030353111210585,98.89696468887894,276270.0,879200,11155470.0,11274749.728597201,10392321.479700355
2021-11-25,9861,384985,-0.7599952339495274,99.24000476605048,192492.5,1972200,12164692.5,12531578.697591675,11923582.510432053
2021-11-26,2138,361653,0.6431914398215742,100.64319143982158,180826.5,427600,10608426.5,9238759.691758621,9753312.84361588
2021-11-27,1203,647203,3.008277415364143,103.00827741536415,323601.5,240600,10564201.5,11093288.976505954,13499910.908797268
2021-11-28,4821,289660,2.0189657641271843,102.01896576412719,144830.0,964200,11109030.0,10835175.779984893,12450348.391286641
2021-11-29,5862,557109,-1.403859832776845,98.59614016722315,278554.5,1172400,11450954.5,11178738.737942442,10055650.871720966
2021-11-30,5015,500180,1.5772599128655196,101.57725991286551,250090.0,1003000,11253090.0,10402620.228685474,11664428.15897789
2021-12-01,8718,339246,0.175289021558842,100.17528902155884,169623.0,1743600,11913223.0,10978248.54029532,11118479.757542394
2021-12-02,8095,299600,-0.7662260487029778,99.23377395129702,149800.0,1619000,11768800.0,11213313.763198834,10600332.924236452
2021-12-03,6659,336883,-0.23519824830606856,99.76480175169394,168441.5,1331800,11500241.5,11403801.329244368,11215642.730599513
2021-12-04,6471,599085,-0.005763258992935054,99.99423674100707,299542.5,1294200,11593742.5,11979367.577992873,11974756.970798526
2021-12-05,589,433151,0.2669942927641037,100.26699429276411,216575.5,117800,10334375.5,10938595.653738314,11152191.087949596
2021-12-06,3730,703596,-0.9062981806603118,99.09370181933969,351798.0,746000,11097798.0,11587114.32418732,10862075.77965907
2021-12-07,4736,268520,0.5024094266844403,100.50240942668444,134260.0,947200,11081460.0,10881303.022279046,11283230.563626599
2021-12-08,1766,678106,1.3971541119773436,101.39715411197734,339053.0,353200,10692253.0,10673171.82940598,11790895.118987855
2021-12-09,5295,567234,-0.1293992735935746,99.87060072640642,283617.0,1059000,11342617.0,10294630.907235052,10191111.488360193
2021-12-10,8241,748054,-0.4203387684036902,99.5796612315963,374027.0,1648200,12022227.0,12686355.352657644,12350084.337934691
2021-12-11,6314,259037,-0.016489807868466676,99.98351019213153,129518.5,1262800,11392318.5,12073081.581836633,12059889.73554186
2021-12-12,1784,294269,-0.6888568065296665,99.31114319347033,147134.5,356800,10503934.5,10392035.987811029,9840950.542587295
2021-12-13,7966,499703,-1.5259373913394405,98.47406260866056,249851.5,1593200,11843051.5,13510344.045987459,12289594.132915907
2021-12-14,3352,269685,-0.5235300654116269,99.47646993458838,134842.5,670400,10805242.5,10877079.303302921,10458255.25097362
2021-12-15,3303,690814,-0.3954355046062942,99.6045644953937,345407.0,660600,11006007.0,11274984.36281788,10958635.959132845
2021-12-16,3982,399140,0.9291267199372698,100.92912671993727,199570.0,796400,10995970.0,10120762.063759873,10864063.43970969
2021-12-17,3447,468377,0.45059856403204596,100.45059856403205,234188.5,689400,10923588.5,10913226.35343702,11273705.204662656
2021-12-18,3471,465910,-0.1676834992468766,99.83231650075312,232955.0,694200,10927155.0,11180341.802889118,11046195.003491616
2021-12-19,8050,297443,-0.6560209506935033,99.3439790493065,148721.5,1610000,11758721.5,13011444.624138523,12486627.863583721
2021-12-20,7964,685512,-0.7973694937676299,99.20263050623237,342756.0,1592800,11935556.0,11740951.356283663,11103055.761269558
2021-12-21,2772,400495,-0.41821741748733393,99.58178258251266,200247.5,554400,10754647.5,11275677.487905681,10941103.553915814
2021-12-22,2061,411864,0.889613433153399,100.8896134331534,205932.0,412200,10618132.0,9773226.046246288,10484916.792769007
2021-12-23,451,534495,2.347631091145344,102.34763109114535,267247.5,90200,10357447.5,10002080.73400706,11880185.606923336
2021-12-24,6943,328077,1.7106687809771788,101.71066878097717,164038.5,1388600,11552638.5,11978012.748331575,13346547.773113318
2021-12-25,4080,721241,-1.082529646036744,98.91747035396325,360620.5,816000,11176620.5,10644847.837174116,9778824.12034472
2021-12-26,8058,292052,0.5367285462299362,100.53672854622994,146026.0,1611600,11757626.0,11251589.424628187,11680972.261612136
2021-12-27,2093,512684,-0.5087811837210017,99.491218816279,256342.0,418600,10674942.0,11417724.707725482,11010699.76074868
2021-12-28,3716,511479,1.085748724337391,101.08574872433739,255739.5,743200,10998939.5,11203998.198129915,12072597.177599827
2021-12-29,7046,528020,-0.6124561196669488,99.38754388033306,264010.0,1409200,11673210.0,12933631.513141233,12443666.617407674
2021-12-30,5426,554509,1.5591952350369482,101.55919523503695,277254.5,1085200,11362454.5,11083792.661599282,12331148.849628842
