date,tv,fb,context_0_center,context_100_center,fb_contribution,tv_contribution,bookings_noiseless,bookings_noisy,bookings_noisy_context
2021-06-09,1944,4704,0.7277039967632967,100.7277039967633,1881600,388800,12270400,12595521.88434812,13177685.081758758
2021-06-10,9651,6269,-0.8183881435729768,99.18161185642703,2507600,1930200,14437800,14084737.6568897,13430027.142031318
2021-06-11,5288,5661,0.044895809399298894,100.04489580939929,2264400,1057600,13322000,13768751.720143948,13804668.367663387
2021-06-12,3846,5084,-0.42272024384459767,99.5772797561554,2033600,769200,12802800,12265258.287909895,11927082.092834217
2021-06-13,3220,5737,1.4528733621570458,101.45287336215705,2294800,644000,12938800,12897647.772895264,14059946.4626209
2021-06-14,2400,3855,0.3841948343690407,100.38419483436904,1542000,480000,12022000,12376330.418544704,12683686.286039937
2021-06-15,7252,6168,-1.5508658464361362,98.44913415356386,2467200,1450400,13917600,14087635.463205805,12846942.786056897
2021-06-16,5259,3792,-0.7512961727990939,99.24870382720091,1516800,1051800,12568600,11627141.566877173,11026104.628637899
2021-06-17,3932,6808,-0.6298797927968951,99.3701202072031,2723200,786400,13509600,13304277.755224366,12800373.92098685
2021-06-18,2516,6557,-0.9993068720459467,99.00069312795405,2622800,503200,13126000,13339213.637505198,12539768.13986844
2021-06-19,664,6708,-0.28473137277104255,99.71526862722895,2683200,132800,12816000,12804803.003973562,12577017.905756729
2021-06-20,8162,4710,-0.4332429870237329,99.56675701297627,1884000,1632400,13516400,13721026.778998433,13374432.389379445
2021-06-21,9037,4832,1.8073426785919648,101.80734267859197,1932800,1807400,13740200,13637349.07178406,15083223.214657633
2021-06-22,327,3226,0.3038537299669407,100.30385372996695,1290400,65400,11355800,11278863.037970643,11521946.021944197
2021-06-23,4069,2624,-0.05139113152997503,99.94860886847003,1049600,813800,11863400,11765662.021851273,11724549.116627293
2021-06-24,3683,2667,1.1347430516026802,101.13474305160268,1066800,736600,11803400,11273123.213187993,12180917.654470136
2021-06-25,6070,7488,1.312199767475753,101.31219976747575,2995200,1214000,14209200,15067583.369139561,16117343.183120163
2021-06-26,3132,3799,-0.17934994227380324,99.8206500577262,1519600,626400,12146000,11581740.148057686,11438260.194238644
2021-06-27,5577,6333,0.644942470877807,100.64494247087781,2533200,1115400,13648600,13401303.864123927,13917257.840826172
2021-06-28,7148,4576,1.660920316828267,101.66092031682827,1830400,1429600,13260000,13298573.026261594,14627309.279724207
2021-06-29,3754,3107,2.6638054459213434,102.66380544592134,1242800,750800,11993600,10863993.162295965,12995037.51903304
2021-06-30,1662,3123,1.0636308707342716,101.06363087073427,1249200,332400,11581600,10444450.924388578,11295355.620975995
2021-07-01,5698,7482,-1.0561981544244712,98.94380184557554,2992800,1139600,14132400,14230410.364993772,13385451.841454195
2021-07-02,8663,5649,0.5420774309429487,100.54207743094295,2259600,1732600,13992200,14471080.840194065,14904742.784948424
2021-07-03,6881,3471,-0.3629461353208181,99.63705386467919,1388400,1376200,12764600,11973741.240487512,11683384.332230859
2021-07-04,2115,3007,1.194350683184158,101.19435068318415,1202800,423000,11625800,10483625.472075542,11439106.01862287
2021-07-05,3267,7275,-1.926770750030361,98.07322924996964,2910000,653400,13563400,13822114.961175453,12280698.361151164
2021-07-06,1820,5833,-0.6856199861192889,99.31438001388071,2333200,364000,12697200,13073511.341193568,12525015.352298137
2021-07-07,9342,7194,-0.21709300367387233,99.78290699632613,2877600,1868400,14746000,15228406.715032501,15054732.312093403
2021-07-08,9882,7163,-1.0352355937543978,98.9647644062456,2865200,1976400,14841600,15685487.317286814,14857298.842283295
2021-07-09,3302,3860,0.453990469808591,100.45399046980859,1544000,660400,12204400,12165993.618324324,12529185.994171197
2021-07-10,3878,5726,0.5696140637589551,100.56961406375896,2290400,775600,13066000,14201028.785912657,14656720.036919821
2021-07-11,6673,2800,-0.8820427646349385,99.11795723536507,1120000,1334600,12454600,12773513.498655455,12067879.286947504
2021-07-12,3179,4284,-1.1729950808669847,98.82700491913302,1713600,635800,12349400,13101083.19902147,12162687.134327883
2021-07-13,3276,3203,0.8605395675642098,100.8605395675642,1281200,655200,11936400,11158648.134538043,11847079.78858941
2021-07-14,4790,5451,-1.1885485309251578,98.81145146907484,2180400,958000,13138400,13106313.890837649,12155475.066097522
2021-07-15,8776,2709,0.32119857510561145,100.32119857510561,1083600,1755200,12838800,12716977.753117789,12973936.613202278
2021-07-16,9643,2982,-2.1450258842650154,97.85497411573499,1192800,1928600,13121400,11625952.441755528,9909931.734343516
2021-07-17,1682,3135,-0.2731158853852319,99.72688411461476,1254000,336400,11590400,12366010.08905096,12147517.380742773
2021-07-18,4480,3724,-0.6555694267463464,99.34443057325366,1489600,896000,12385600,13165804.983294893,12641349.441897815
2021-07-19,5520,2670,2.072722379194897,102.0727223791949,1068000,1104000,12172000,11917978.09993152,13576156.003287436
2021-07-20,6839,4841,0.5240300973213939,100.5240300973214,1936400,1367800,13304200,13729391.094473625,14148615.172330739
2021-07-21,507,7166,-1.4777250316532917,98.52227496834671,2866400,101400,12967800,12462816.79528337,11280636.769960737
2021-07-22,715,7082,-0.26548235814525606,99.73451764185475,2832800,143000,12975800,12166161.870078634,11953775.98356243
2021-07-23,6191,3559,-0.03475845521759244,99.9652415447824,1423600,1238200,12661800,12509762.810051225,12481956.045877151
2021-07-24,9938,6446,-1.048820104741385,98.95117989525862,2578400,1987600,14566000,14848934.957850669,14009878.874057561
2021-07-25,3578,3672,0.22022639836116267,100.22022639836116,1468800,715600,12184400,12553528.657555882,12729709.776244812
2021-07-26,865,3086,1.3879336777047362,101.38793367770474,1234400,173000,11407400,11506688.629334552,12617035.571498342
2021-07-27,1381,7445,0.9185676594627582,100.91856765946275,2978000,276200,13254200,13951249.038509844,14686103.16608005
2021-07-28,6796,3520,0.45499263044505606,100.45499263044506,1408000,1359200,12767200,13087433.213986285,13451427.31834233
2021-07-29,6993,4210,1.704695848571288,101.70469584857129,1684000,1398600,13082600,13049725.947772013,14413482.626629043
2021-07-30,16,5972,0.40528921296781123,100.40528921296782,2388800,3200,12392000,13169005.281042157,13493236.651416406
2021-07-31,6538,5850,-0.3839587422605697,99.61604125773943,2340000,1307600,13647600,13582032.216313615,13274865.22250516
2021-08-01,9194,6322,0.05006961302808625,100.05006961302809,2528800,1838800,14367600,14312086.936501313,14352142.626923783
2021-08-02,8725,7061,1.277466541841913,101.27746654184192,2824400,1745000,14569400,14795681.736253608,15817654.969727138
2021-08-03,4099,4890,0.4539524843037653,100.45395248430377,1956000,819800,12775800,12519228.331310503,12882390.318753516
2021-08-04,7741,4504,0.2075325912240419,100.20753259122404,1801600,1548200,13349800,12873980.039178384,13040006.112157619
2021-08-05,5963,6447,-0.13177144674244898,99.86822855325755,2578800,1192600,13771400,13661427.559510645,13556010.402116686
2021-08-06,6481,6079,0.38531294904032204,100.38531294904033,2431600,1296200,13727800,14696423.771371355,15004674.130603613
2021-08-07,8350,7378,0.8521311729462429,100.85213117294624,2951200,1670000,14621200,15136232.418849118,15817937.357206112
2021-08-08,6055,6523,1.4703482411152806,101.47034824111527,2609200,1211000,13820200,13264093.148659093,14440371.741551317
2021-08-09,9038,2923,1.9256295980030362,101.92562959800304,1169200,1807600,12976800,12707989.041425604,14248492.719828034
2021-08-10,3390,3547,-0.9734638911895883,99.02653610881042,1418800,678000,12096800,11642642.102489246,10863870.989537576
2021-08-11,6785,5666,0.12380634993208259,100.12380634993208,2266400,1357000,13623400,13417588.057131873,13516633.13707754
2021-08-12,1410,6460,2.2475572548204,102.2475572548204,2584000,282000,12866000,12569752.312181588,14367798.116037909
2021-08-13,3048,6497,1.259377836057334,101.25937783605734,2598800,609600,13208400,12766262.622524673,13773764.89137054
2021-08-14,261,3013,-0.7801672642805583,99.21983273571944,1205200,52200,11257400,10467857.003341164,9843723.191916717
2021-08-15,7844,4879,-1.3075104989354638,98.69248950106454,1951600,1568800,13520400,13271683.234229097,12225674.835080726
2021-08-16,6781,3872,0.5113114771566575,100.51131147715665,1548800,1356200,12905000,13689043.737095995,14098092.91882132
2021-08-17,6444,5079,-0.6307329394129889,99.369267060587,2031600,1288800,13320400,14580474.209517138,14075887.857986746
2021-08-18,381,4631,-0.9323819544902855,99.06761804550972,1852400,76200,11928600,11994207.059134709,11248301.49554248
2021-08-19,2462,4861,-2.5584950431096485,97.44150495689036,1944400,492400,12436800,12765914.254754087,10719118.220266368
2021-08-20,1125,3940,0.23167288683605342,100.23167288683605,1576000,225000,11801000,11832150.318891812,12017488.628360655
2021-08-21,2252,4694,0.5339349716225018,100.5339349716225,1877600,450400,12328000,11527566.80545683,11954714.782754831
2021-08-22,66,4952,-1.9148258280472252,98.08517417195277,1980800,13200,11994000,11124294.804425776,9592434.141987996
2021-08-23,3898,4465,1.5447648308320057,101.54476483083201,1786000,779600,12565600,12164601.980425017,13400413.845090622
2021-08-24,8875,4981,0.06046258210539699,100.0604625821054,1992400,1775000,13767400,13635139.571973685,13683509.637658002
2021-08-25,1635,7294,-1.0508869365384175,98.94911306346158,2917600,327000,13244600,13596902.33384988,12756192.784619147
2021-08-26,5937,5733,-0.33940263050331104,99.66059736949668,2293200,1187400,13480600,13696432.1414566,13424910.037053952
2021-08-27,1936,6380,0.057794465339555005,100.05779446533955,2552000,387200,12939200,12680704.497077402,12726940.069349045
2021-08-28,2143,3631,-2.3045312225619594,97.69546877743804,1452400,428600,11881000,13069663.965867093,11226038.987817526
2021-08-29,8738,3248,1.0971334212681632,101.09713342126817,1299200,1747600,13046800,12905931.860019665,13783638.597034195
2021-08-30,1883,5459,0.1800602442774284,100.18006024427743,2183600,376600,12560200,13364508.039019126,13508556.23444107
2021-08-31,9900,2983,1.0391614832861293,101.03916148328614,1193200,1980000,13173200,13394630.698446715,14225959.88507562
2021-09-01,5627,7096,0.9347830265220758,100.93478302652207,2838400,1125400,13963800,12735498.147469148,13483324.56868681
2021-09-02,4675,3700,0.19851333314525269,100.19851333314526,1480000,935000,12415000,12989327.014956664,13148137.681472866
2021-09-03,327,6992,-1.165915230553749,98.83408476944625,2796800,65400,12862200,13787557.820485653,12854825.636042655
2021-09-04,1244,5787,-0.619105317965236,99.38089468203476,2314800,248800,12563600,12438159.342932506,11942875.088560317
2021-09-05,6124,3914,-1.0960691523696455,98.90393084763035,1565600,1224800,12790400,12598230.18388748,11721374.861991763
2021-09-06,240,4879,-0.025802562889053093,99.97419743711094,1951600,48000,11999600,11606326.10141105,11585684.051099807
2021-09-07,5525,4107,-1.7380079203133074,98.26199207968669,1642800,1105000,12747800,13675690.935016792,12285284.598766146
2021-09-08,1658,3964,-0.41587569823821385,99.58412430176179,1585600,331600,11917200,12426944.892246554,12094244.333655983
2021-09-09,4614,4775,-0.11545733003383427,99.88454266996617,1910000,922800,12832800,11418227.164738402,11325861.300711334
2021-09-10,6234,3715,1.1590452952861905,101.15904529528619,1486000,1246800,12732800,13595088.426318368,14522324.66254732
2021-09-11,7732,3155,-1.9099865658297959,98.0900134341702,1262000,1546400,12808400,11876797.608115446,10348808.35545161
2021-09-12,5471,4345,2.534392084002169,102.53439208400216,1738000,1094200,12832200,13009592.62311651,15037106.290318245
2021-09-13,9964,3763,-1.0192219976669896,98.98077800233301,1505200,1992800,13498000,12919741.871186573,12104364.273052981
2021-09-14,6645,4182,1.7783848607067771,101.77838486070678,1672800,1329000,13001800,14005473.127124555,15428181.015689977
2021-09-15,5485,7338,-0.8266138754468457,99.17338612455316,2935200,1097000,14032200,14361813.219982505,13700522.119625028
2021-09-16,6991,4340,-1.8803181381408316,98.11968186185916,1736000,1398200,13134200,12782645.691623257,11278391.181110593
2021-09-17,6708,7350,1.0323040753589272,101.03230407535892,2940000,1341600,14281600,14752684.656448917,15578527.916736059
2021-09-18,8870,2552,0.2658896956595914,100.2658896956596,1020800,1774000,12794800,12755933.586917367,12968645.34344504
2021-09-19,470,5572,1.7098847582762045,101.7098847582762,2228800,94000,12322800,12035561.114350142,13403468.920971105
2021-09-20,8295,4346,0.3269232257376134,100.32692322573762,1738400,1659000,13397400,13102413.29864707,13363951.87923716
2021-09-21,4815,5013,0.460038490652635,100.46003849065264,2005200,963000,12968200,13587603.615916537,13955634.408438645
2021-09-22,7989,3660,0.5680905491982164,100.56809054919822,1464000,1597800,13061800,14000304.665081779,14454777.104440352
2021-09-23,1565,4793,-0.7832969247506099,99.21670307524938,1917200,313000,12230200,12662103.184743335,12035465.644942848
2021-09-24,7832,3440,1.9510000785654051,101.9510000785654,1376000,1566400,12942400,12207559.306628188,13768359.369480513
2021-09-25,3458,3716,-1.7797160752748393,98.22028392472517,1486400,691600,12178000,11380390.032436522,9956617.17221665
2021-09-26,5128,5512,1.2013471531251374,101.20134715312514,2204800,1025600,13230400,12555337.471198697,13516415.193698807
2021-09-27,4357,6141,1.1672708687927178,101.16727086879271,2456400,871400,13327800,13573376.031039754,14507192.726073928
2021-09-28,2547,4990,-0.332990626435529,99.66700937356447,1996000,509400,12505400,12261064.7417299,11994672.240581477
2021-09-29,6894,3501,0.4785447229015851,100.47854472290159,1400400,1378800,12779200,13549313.93543719,13932149.713758457
2021-09-30,8752,4878,-0.3721202062556361,99.62787979374437,1951200,1750400,13701600,13452356.522906544,13154660.357902035
2021-10-01,111,7020,0.2643099371249714,100.26430993712498,2808000,22200,12830200,13265591.832898742,13477039.782598719
2021-10-02,2563,3776,1.761688567641728,101.76168856764173,1510400,512600,12023000,11875353.688010592,13284704.542123973
2021-10-03,102,3678,-1.564505371548961,98.43549462845104,1471200,20400,11491600,12094903.266549688,10843298.969310518
2021-10-04,6788,2936,-0.0709743112348132,99.9290256887652,1174400,1357600,12532000,11869175.708229952,11812396.2592421
2021-10-05,2201,2555,1.522816843630163,101.52281684363017,1022000,440200,11462200,11253352.808081837,12471606.282985969
2021-10-06,8049,3174,-0.06093611848812727,99.93906388151187,1269600,1609800,12879400,12558807.476747418,12510058.581956916
2021-10-07,6345,4014,0.8538035060078568,100.85380350600785,1605600,1269000,12874600,13161231.05659717,13844273.861403454
2021-10-08,1646,4043,0.6631194651288026,100.6631194651288,1617200,329200,11946400,12719750.58766275,13250246.159765793
2021-10-09,1200,4979,-1.185483586713328,98.81451641328667,1991600,240000,12231600,11813197.493133636,10864810.623762975
2021-10-10,1986,3847,-0.12823515521506995,99.87176484478493,1538800,397200,11936000,12472347.981493194,12369759.857321138
2021-10-11,6246,7283,0.4349327747500073,100.43493277475001,2913200,1249200,14162400,13009742.186094671,13357688.405894678
2021-10-12,8758,7288,-1.5898373030750483,98.41016269692496,2915200,1751600,14666800,15005250.923095746,13733381.080635708
2021-10-13,9112,5796,-1.3838430927791558,98.61615690722084,2318400,1822400,14140800,14061591.460249934,12954516.98602661
2021-10-14,2138,4721,-1.0073603364049093,98.99263966359509,1888400,427600,12316000,11924143.539762132,11118255.270638205
2021-10-15,9711,3162,-0.588588292429606,99.4114117075704,1264800,1942200,13207000,12881741.232746864,12410870.59880318
2021-10-16,2665,5053,-0.47759390659559187,99.52240609340441,2021200,533000,12554200,10931965.505295418,10549890.380018944
2021-10-17,6002,3402,0.6073050955947872,100.60730509559478,1360800,1200400,12561200,13290348.066540267,13776192.143016096
2021-10-18,6023,3860,1.753114305947806,101.7531143059478,1544000,1204600,12748600,12731579.890197294,14134071.33495554
