solID,fb_alphas,fb_gammas,fb_thetas,tv_alphas,tv_gammas,tv_thetas,mape,nrmse,decomp.rssd,rsq_train,pos,lambda,Elapsed,ElapsedAccum,iterPar,iterNG,df.int,trial,iterations,coef0,mape.qt10,robynPareto
5_12_1,0.949877204239372,0.486660507497547,0.152518527178065,0.522319890825403,0.802022173051611,0.0862949837047019,0,0.0647662898539566,0.210344593838094,0.917861408857046,0,95075.17942894,0.146149873733521,12.355397939682,1,12,1,5,67,FALSE,FALSE,
5_12_2,1.84232476084529,0.656947000172132,0.122411576408515,0.826908239543871,0.689458165272857,0.034816876345288,0,0.0522609100700314,0.104363857913018,0.946518553170424,1,72502.426947288,0.144932985305786,12.5023310184479,2,12,1,5,68,FALSE,FALSE,
5_12_3,1.07508451520845,0.620469873111308,0.0663139671322446,1.03945566935035,0.60347195308411,0.0670903650360576,0,0.0482562125644304,0.299353127775098,0.95440096236923,0,79647.9039846944,0.141932964324951,12.6452639102936,3,12,1,5,69,FALSE,FALSE,
5_12_4,0.105770613070306,0.728896680819928,0.0120133891402737,1.99727205903567,0.979965312097337,0.015808599573703,0,0.0313076890689992,0.67877003268933,0.980806630014195,0,65984.283838276,0.159921884536743,12.8071849346161,4,12,1,5,70,FALSE,FALSE,
5_12_5,0.627523691130291,0.625186408911469,0.198024324730379,0.527690978750742,0.618783421469125,0.0708964712780135,0,0.0686757009362792,0.338009727646899,0.907646063271265,0,86003.8551495254,0.15192985534668,12.9601149559021,5,12,1,5,71,FALSE,FALSE,
5_12_6,1.32820726300109,0.711997786033317,0.0751379658112969,0.738836431194137,0.564183227879914,0.0948285932137375,0,0.0568600766381774,0.115085062348417,0.936691198405171,0,87544.2002822205,0.192906141281128,13.154021024704,6,12,1,5,72,FALSE,FALSE,
5_130_1,1.95380040562906,0.986147626056848,0.0123114228400331,1.39016738195279,0.803754815419255,0.06034616983886,0,0.0262425533018125,0.120958134565383,0.986514675943421,1,66768.9585300751,0.143189191818237,146.99098110199,1,130,1,5,775,FALSE,TRUE,30
5_130_2,1.93669351364369,0.998184464411693,0.0142429212061107,0.845151925089064,0.58152162538871,0.124453825488023,0,0.0496740296004498,0.0623171515160744,0.951682106221767,1,73278.316439823,0.166922807693481,147.160900115967,2,130,1,5,776,FALSE,TRUE,81
5_130_3,1.892746646785,0.887547668864521,0.0124498315252991,1.60582195722567,0.946911541869818,0.0532579353928523,0,0.0215043073227255,0.191870642179822,0.990944756624797,1,66688.8924467011,0.143931865692139,147.306830883026,3,130,1,5,777,FALSE,TRUE,44
5_130_4,1.98817255920597,0.946103919447426,0.0153287915622387,1.30908572471106,0.630895022562057,0.110749080399221,0,0.0371372560452329,0.0669704734384014,0.972993466972808,1,73266.1551723167,0.156926870346069,147.464756965637,4,130,1,5,778,FALSE,TRUE,43
5_130_5,1.91832224511102,0.880073274757788,0.0155505562355078,0.870802692199393,0.81724291404737,0.0816522586253115,0,0.0431101652865356,0.0104490847744821,0.963607776826914,1,73194.4054972179,0.150928020477295,147.616683959961,5,130,1,5,779,FALSE,TRUE,32
5_130_6,1.93399924901911,0.943150096983731,0.0121759659804159,1.14175928880062,0.896531706342298,0.0625776680136582,0,0.031026345560155,0.0873655708787967,0.981150038757833,1,66739.2811257272,0.180917024612427,147.799598932266,6,130,1,5,780,FALSE,TRUE,28
5_131_1,1.91824553853169,0.989794633938364,0.0031986480087276,1.71337709827284,0.811368085492465,0.0327155835765409,0,0.0195643983210521,0.179969512582513,0.992504817642376,1,60830.3517416966,0.165924072265625,148.140438079834,1,131,1,5,781,FALSE,TRUE,30
5_131_2,1.96028164708017,0.970646152106836,0.0165934967955274,1.08446789160918,0.958976198188547,0.0488176422860069,0,0.0310595563129823,0.0772767026494709,0.981109662977798,1,66760.8727185842,0.14493203163147,148.287369012833,2,131,1,5,782,FALSE,TRUE,19
5_131_3,1.97891980795916,0.948087240116616,0.0117031453935873,1.18144116903617,0.89155266141507,0.102850106064797,0,0.0323523316035042,0.0702365644001041,0.97950441202221,1,66757.261179036,0.143931150436401,148.43230009079,3,131,1,5,783,FALSE,TRUE,24
5_131_4,1.95595829037233,0.995788109724145,0.0320185070977263,0.800052482073519,0.927318073446346,0.0505003563302619,0,0.0432150122617837,0.00540125239932614,0.963430544639598,1,73262.5882492746,0.144931077957153,148.578231096268,4,131,1,5,784,FALSE,TRUE,26
5_131_5,1.9380203593597,0.925247823086059,0.00587064996034753,0.860333653472478,0.998978206923937,0.091181169045307,0,0.040879210681988,0.000234138476197449,0.967276916962133,1,73237.4646316222,0.167918920516968,148.748148918152,5,131,1,5,785,FALSE,TRUE,5
5_131_6,1.97045474241498,0.992832928333122,0.0232834789849499,1.27311108519432,0.989997986607402,0.0193020142366187,0,0.0238841951639198,0.128875472877198,0.988829556051106,1,66769.1003835062,0.144930839538574,148.89407992363,6,131,1,5,786,FALSE,TRUE,23
5_132_1,1.93080812656833,0.853258425132272,0.0085054347667825,0.888786004152249,0.964432349077668,0.0724691412220968,0,0.0393774437168508,0.0295032658857908,0.969637030030273,1,66678.556098005,0.164920806884766,149.274900913239,1,132,1,5,787,FALSE,TRUE,33
5_132_2,1.93943157476781,0.889781251460745,0.00910124596898938,0.954645813373446,0.951233083873744,0.0975136239156959,0,0.0387996149293232,0.0307236130196943,0.970521590876898,1,73212.1916409055,0.143929958343506,149.420831918716,2,132,1,5,788,FALSE,TRUE,30
5_132_3,1.93574562067844,0.957457586191915,0.0366647811633403,0.677734117190428,0.95766734307126,0.0142171581292432,0,0.0501285121394205,0.0159660347958624,0.950793911852638,0,80364.8491331904,0.144930839538574,149.566762924194,3,132,1,5,789,FALSE,TRUE,47
5_132_4,1.90706962226438,0.904944860820924,0.00516290446100216,1.02995413990071,0.990567576813713,0.0716118887668011,0,0.0336780450132234,0.069153670072201,0.977790286446887,1,66707.1401609823,0.167923212051392,149.735685110092,4,132,1,5,790,FALSE,TRUE,30
5_132_5,1.90317178271328,0.976340569641178,0.0172732535083379,1.03233964748707,0.972077519520173,0.0583965944310739,0,0.0331406250759741,0.0712891574160288,0.978493457222164,1,66744.4118331383,0.143929958343506,149.881613969803,5,132,1,5,791,FALSE,TRUE,31
5_132_6,1.96533262004189,0.899439665814241,0.0363727394596491,1.47953778547113,0.906937387342479,0.0628691036734292,0,0.0239926086365656,0.160701443572112,0.988727917698636,1,66696.5409136819,0.143160104751587,150.025774002075,6,132,1,5,792,FALSE,TRUE,44
5_133_1,1.9901067000273,0.962872745498646,0.0180889819933642,1.03087739561764,0.59373651299728,0.167223497827472,0,0.0487334688916352,0.0285208498379631,0.953494548715452,1,80418.7803842611,0.143929958343506,150.374608039856,1,133,1,5,793,FALSE,TRUE,59
5_133_2,1.93876729833026,0.970369305324223,0.0064054769277679,1.3248607881133,0.975775132325143,0.0699983973292477,0,0.025040615139843,0.121729385407978,0.987721672927862,1,66757.2303983134,0.142931938171387,150.519541025162,2,133,1,5,794,FALSE,TRUE,27
5_133_3,1.92578011265312,0.985523763156264,0.0155824608720295,1.11499006102127,0.994479451971848,0.0158317726596137,0,0.0286468732779808,0.105229520056324,0.983930451858664,1,66757.8839995247,0.164921998977661,150.686461925507,3,133,1,5,795,FALSE,TRUE,33
5_133_4,1.93408976137913,0.945295423210194,0.00264392987407202,0.989656249050505,0.894007928707996,0.114208531868467,0,0.0392611892524121,0.020665077168642,0.969816047249297,1,73249.99775229,0.142931938171387,150.831393957138,4,133,1,5,796,FALSE,TRUE,25
5_133_5,1.95811860108081,0.95409000578409,0.00990610549480769,1.4292152327653,0.919354047336955,0.118180360840264,0,0.0281055651887641,0.119837085126644,0.98453201089484,1,66754.306541055,0.143932104110718,150.97632598877,5,133,1,5,797,FALSE,TRUE,43
5_133_6,1.99315444817701,0.956938299984517,0.0231245920293461,0.88748599318786,0.991175537094653,0.081617324984109,0,0.039574746860307,0.00586557388615045,0.969331996627144,1,73267.059100279,0.170919179916382,151.149244070053,6,133,1,5,798,FALSE,TRUE,16
5_134_1,1.96807122566865,0.936581316596043,0.0180765335236866,1.25778555813716,0.973636598305925,0.0275605468997169,0,0.0249443610068418,0.127123728127686,0.987815885332109,1,66743.7451869233,0.144931793212891,151.482086896896,1,134,1,5,799,FALSE,TRUE,31
5_134_2,1.96009424426005,0.87488624052101,0.00831746327574146,1.05103161197536,0.973287007052953,0.0868826935297599,0,0.0340984025762772,0.0622249910576394,0.977232398628027,1,66705.269341906,0.164922952651978,151.648009061813,2,134,1,5,800,FALSE,TRUE,29
5_134_3,1.92675634123871,0.998166348472837,0.00163099199918687,0.775645738217212,0.938625785007174,0.0296362840008308,0,0.0439523609740817,0.00714705441433052,0.962171978346892,1,73278.3963865301,0.146930932998657,151.795938968658,3,134,1,5,801,FALSE,TRUE,28
5_134_4,1.98842149929113,0.934470457129605,0.0229875162023063,0.976605892852453,0.928105523119898,0.019834857984229,0,0.0353778887852774,0.0637400734698415,0.975491708572739,1,66744.6258558695,0.145928859710693,151.943866968155,4,134,1,5,802,FALSE,TRUE,39
5_134_5,1.92710467681794,0.929327569944942,0.00314305216037013,1.23478142862401,0.8486243354473,0.117915902745142,0,0.0331896316166954,0.0813454718321647,0.978429804799671,1,66730.5627465163,0.167371988296509,152.113238096237,5,134,1,5,803,FALSE,TRUE,37
5_134_6,1.94202504466082,0.922470310945597,0.0197070185395215,0.637678619048079,0.864033276517148,0.118697604133857,0,0.0511510698287829,0.110947545237137,0.94876595397473,1,73231.0999247618,0.145931005477905,152.260169029236,6,134,1,5,804,FALSE,FALSE,
5_135_1,1.93919543198899,0.937427783680216,0.0075181290408858,0.961170866240105,0.761972381062985,0.0525669270394204,0,0.0393892418111529,0.0344245890410195,0.969618832868949,1,66738.6461225984,0.164922952651978,152.604007005692,1,135,1,5,805,FALSE,TRUE,36
5_135_2,1.93669351364369,0.985468115987265,0.00913344910783967,0.845151925089064,0.58152162538871,0.124453825488023,0,0.0502422223638512,0.0627396816551622,0.950570423018388,1,80417.4395788192,0.143932104110718,152.749938011169,2,135,1,5,806,FALSE,TRUE,82
5_135_3,1.96755260206158,0.999173447213432,0.0387768401614765,0.742780723385061,0.912190215114551,0.0206792699071475,0,0.0471840766223726,0.00815880291233667,0.956404653672645,1,80396.5043055502,0.177937984466553,152.928874969482,3,135,1,5,807,FALSE,TRUE,34
5_135_4,1.99417045861131,0.992799731047942,0.0153287915622387,1.30908572471106,0.630895022562057,0.110749080399221,0,0.0362652183352177,0.0602022676317739,0.974246882807942,1,66783.0001388628,0.145930051803589,153.075803995132,4,135,1,5,808,FALSE,TRUE,38
5_135_5,1.95454045521678,0.943581884358526,0.0153707751234311,0.870802692199393,0.81724291404737,0.0816522586253115,0,0.042142941704474,0.00490809332568553,0.965222456222075,1,66745.0510199031,0.173917770385742,153.250722885132,5,135,1,5,809,FALSE,TRUE,21
5_135_6,1.93399924901911,0.943150096983731,0.0121759659804159,0.886005747824504,0.920741330811877,0.0843526357150133,0,0.0407200242297469,0.00867201989032752,0.967531272619568,1,73246.2786390333,0.142935037612915,153.394654989243,6,135,1,5,810,FALSE,TRUE,27
5_136_1,1.91824553853169,0.989794633938364,0.015693964537764,1.74189606954746,0.811368085492465,0.0327155835765409,0,0.019678942840473,0.188126971011685,0.992416795993135,1,60826.9115104892,0.153928995132446,153.748487949371,1,136,1,5,811,FALSE,TRUE,33
5_136_2,1.93816053222738,0.980156419662171,0.016480767478335,1.22538977087839,0.883912866178113,0.0488176422860069,0,0.0280873747795516,0.106383969481051,0.984552026717056,1,66758.686240123,0.150928974151611,153.901416063309,2,136,1,5,812,FALSE,TRUE,31
5_136_3,1.97460772328273,0.948087240116616,0.0117031453935873,1.18144116903617,0.89155266141507,0.102850106064797,0,0.0323643954136418,0.0710421356633564,0.97948912403714,1,66755.8658697708,0.150927066802979,154.053342103958,3,136,1,5,813,FALSE,TRUE,26
5_136_4,1.9427973180834,0.99235181202003,0.0320185070977263,0.800052482073519,0.966156063028965,0.0959027315653862,0,0.0437428168078692,0.0253341510288223,0.962531810939933,1,73256.3858968481,0.167922973632813,154.224262952805,4,136,1,5,814,FALSE,TRUE,48
5_136_5,1.9380203593597,0.925247823086059,0.0102913399278244,0.73971511821617,0.919606516553252,0.131163991060107,0,0.0484429104091961,0.0699139360099065,0.954047444760512,1,80377.168742179,0.143932104110718,154.369193077087,5,136,1,5,815,FALSE,TRUE,83
5_136_6,1.97045474241498,0.987797602590259,0.0079335503679982,1.17827649212105,0.973396369606151,0.0193020142366187,0,0.0266651410866684,0.104409880369425,0.986076866639244,1,66776.25703419,0.142341136932373,154.514532089233,6,136,1,5,816,FALSE,TRUE,23
5_137_1,1.91329404285604,0.925335926644218,0.00912149641485347,0.828470387841517,0.964432349077668,0.0724691412220968,0,0.0413253753218571,0.00286498831929345,0.96655872522268,1,66721.943514772,0.14493203163147,154.869364976883,1,137,1,5,817,FALSE,TRUE,16
5_137_2,1.99357919816428,0.953204260397419,0.00958498155054815,1.23503945390616,0.961715342170942,0.0501185726387963,0,0.0262763002657257,0.103557819447109,0.986479970375499,1,66765.3761950342,0.144931077957153,155.015295982361,2,137,1,5,818,FALSE,TRUE,18
5_137_3,1.93574562067844,0.914035474411105,0.0136975920390935,0.682590423752382,0.960401827480429,0.146866507548897,0,0.0507370479889354,0.0982068562737731,0.949591984319543,1,80366.529893569,0.168918132781982,155.185214042664,3,137,1,5,819,FALSE,FALSE,
5_137_4,1.90706962226438,0.904944860820924,0.00516290446100216,1.76279699661009,0.923671586695346,0.0140560606634255,0,0.019342592765436,0.21385386650293,0.99267380307834,1,60781.0616869292,0.161921977996826,155.348136901855,4,137,1,5,820,FALSE,FALSE,
5_137_5,1.96410434947992,0.887925631934712,0.0172732535083379,1.03233964748707,0.972077519520173,0.0583965944310739,0,0.0334050707102199,0.0707524973568823,0.978148864910819,1,66712.6396024645,0.158925771713257,155.508061885834,5,137,1,5,821,FALSE,TRUE,31
5_137_6,1.96533262004189,0.904752351532008,0.00106880993871904,1.47953778547113,0.906937387342479,0.0628691036734292,0,0.0221398173711236,0.146929438419286,0.990401634592298,1,60800.9532398813,0.175917863845825,155.685977935791,6,137,1,5,822,FALSE,TRUE,27
5_138_1,1.98822468288267,0.8867687203609,0.0105191374987045,0.888398977775073,0.59373651299728,0.0632393777645258,0,0.0467187195829948,0.0102836445545248,0.957260338879057,1,73228.4345299568,0.145931005477905,156.01682305336,1,138,1,5,823,FALSE,TRUE,36
5_138_2,1.97766135846872,0.970369305324223,0.0064054769277679,1.3248607881133,0.975775132325143,0.0699983973292477,0,0.024914773238668,0.114504528259649,0.987844772578891,1,66770.0404044141,0.184913158416748,156.203735113144,2,138,1,5,824,FALSE,TRUE,14
5_138_3,1.95337506264491,0.96227989040165,0.0210501804188116,1.11499006102127,0.925999839488898,0.0611022482001541,0,0.0320538467192877,0.0810776264898423,0.979880854899242,1,73258.8169136537,0.143931865692139,156.348666906357,3,138,1,5,825,FALSE,TRUE,29
5_138_4,1.93408976137913,0.945295423210194,0.00834541973423383,1.1005663825659,0.910559606802968,0.10538973471414,0,0.0345270845601844,0.0586227362044812,0.976656335758512,1,66741.4054598799,0.143931865692139,156.493597984314,4,138,1,5,826,FALSE,TRUE,30
5_138_5,1.95811860108081,0.980563139392391,0.00267773486175652,1.20444421680474,0.85688849924709,0.11248281876273,0,0.0329779361516948,0.0651148983651948,0.978704092249436,1,66770.0563962738,0.168920040130615,156.663517951965,5,138,1,5,827,FALSE,TRUE,24
5_138_6,1.99315444817701,0.956938299984517,0.0389931866523717,0.509548505732353,0.969766472907952,0.16040343180263,0,0.055919385552681,0.206197856128696,0.938768627735118,1,73239.3749004778,0.143929958343506,156.808448076248,6,138,1,5,828,FALSE,FALSE,
5_139_1,1.96807122566865,0.936581316596043,0.0073625360355597,0.749752948263727,0.871095741960545,0.168064913528181,0,0.0514648745701785,0.095356004212381,0.948135398125313,1,88237.0087540303,0.16792106628418,157.208259105682,1,139,1,5,829,FALSE,FALSE,
5_139_2,1.96009424426005,0.87488624052101,0.00831746327574146,1.05103161197536,0.938549687989508,0.0868826935297599,0,0.0346330602720044,0.059986647560102,0.976512816081742,1,66705.269341906,0.143933057785034,157.353193044662,2,139,1,5,830,FALSE,TRUE,32
5_139_3,1.92675634123871,0.998166348472837,0.0325123884063579,0.967069007122544,0.999604105282895,0.0296362840008308,0,0.034726991407422,0.067684557962236,0.976385240313796,1,66745.4635126786,0.143931865692139,157.498123884201,3,139,1,5,831,FALSE,TRUE,36
5_139_4,1.96020059217205,0.934470457129605,0.0229875162023063,1.06190389934657,0.980513877405919,0.0250439019238583,0,0.032058175094448,0.0905573479052152,0.979875420974991,1,73242.23736832,0.16592001914978,157.66504406929,4,139,1,5,832,FALSE,TRUE,35
5_139_5,1.93789498000865,0.99464116021663,0.0236245332581365,1.23478142862401,0.790717730825979,0.114911880969186,0,0.0340994274182292,0.0752567282155452,0.977231030027629,1,66759.5451967928,0.14992880821228,157.816973924637,5,139,1,5,833,FALSE,TRUE,37
5_139_6,1.94202504466082,0.922470310945597,0.0197070185395215,0.637678619048079,0.864033276517148,0.090115745926248,0,0.0504361773854474,0.0945049914096479,0.950188050612764,1,73231.0999247618,0.147930145263672,157.966902971268,6,139,1,5,834,FALSE,FALSE,
5_13_1,1.70167900322934,0.656745168141063,0.0985674097223564,0.944802018363155,0.769093496700733,0.00606754481878467,0,0.0460608615995901,0.179140407630863,0.958455520120868,0,72629.5262648091,0.148933172225952,13.5188550949097,1,13,1,5,73,FALSE,TRUE,82
5_13_2,0.683170321731203,0.639862248809499,0.0705976456094788,0.693663271325297,0.535635545036422,0.100950495475793,0,0.0602612102548658,0.319275930896205,0.928890944479136,0,95816.8053795654,0.14692497253418,13.6667799949646,2,13,1,5,74,FALSE,FALSE,
5_13_3,1.3206974040782,0.531064486372365,0.0555390927140476,1.09888599156746,0.811828694001621,0.0690507456329119,0,0.0404279299597902,0.274493864600844,0.967995413502423,1,66130.7368091145,0.159926176071167,13.828705072403,3,13,1,5,75,FALSE,FALSE,
5_13_4,0.88806575210707,0.802976698249763,0.192357864085969,1.28357687240803,0.880166650478778,0.0283100061846535,0,0.0445383181585027,0.440447574365838,0.961156635712031,1,71577.9263240142,0.143929958343506,13.9736349582672,4,13,1,5,76,FALSE,FALSE,
5_13_5,1.49597600999874,0.690469193234475,0.122314288994839,0.647837210361449,0.668560389288587,0.0432141836576795,0,0.0596196861392225,0.0982240950181878,0.930396900119829,0,87250.0539526736,0.146937131881714,14.1225728988647,5,13,1,5,77,FALSE,FALSE,
5_13_6,1.98110783483315,0.717617769893509,0.159942373869242,0.745999267749691,0.767897936039269,0.114560412258387,0,0.0577969295623902,0.0103954685146378,0.93458780152393,1,95524.9968650708,0.163047790527344,14.2866199016571,6,13,1,5,78,FALSE,FALSE,
